timestamp,open,high,low,close,volume
2026-04-05 19:08:00,4636.9,4636.9,4636.9,4636.9,0.5742
2026-04-05 19:09:00,4636.9,4636.9,4636.9,4636.9,0.5742
2026-04-05 19:10:00,4636.9,4636.9,4636.9,4636.9,0.5743
2026-04-05 19:11:00,4636.9,4636.9,4636.9,4636.9,0.0
2026-04-05 19:12:00,4637.0,4637.0,4637.0,4637.0,0.2057
2026-04-05 19:13:00,4637.0,4637.0,4637.0,4637.0,0.0
2026-04-05 19:14:00,4637.0,4637.0,4637.0,4637.0,0.0
2026-04-05 19:15:00,4637.0,4637.0,4637.0,4637.0,0.1072
2026-04-05 19:16:00,4637.0,4637.0,4637.0,4637.0,0.0
2026-04-05 19:17:00,4637.0,4637.0,4637.0,4637.0,0.0
2026-04-05 19:18:00,4637.0,4637.0,4637.0,4637.0,0.2768
2026-04-05 19:19:00,4636.9,4637.0,4636.9,4637.0,0.218
2026-04-05 19:20:00,4637.0,4637.8,4637.0,4637.8,6.8343
2026-04-05 19:21:00,4638.0,4638.8,4638.0,4638.8,2.6829
2026-04-05 19:22:00,4638.7,4638.7,4638.7,4638.7,0.539
2026-04-05 19:23:00,4638.7,4638.7,4638.7,4638.7,1.2883
2026-04-05 19:24:00,4638.8,4638.8,4638.8,4638.8,1.0305
2026-04-05 19:25:00,4638.8,4638.8,4638.8,4638.8,0.0
2026-04-05 19:26:00,4638.8,4638.8,4638.8,4638.8,0.0149
2026-04-05 19:27:00,4638.8,4638.8,4638.8,4638.8,0.0
2026-04-05 19:28:00,4638.7,4638.7,4638.6,4638.6,4.6697
2026-04-05 19:29:00,4638.6,4638.6,4638.6,4638.6,0.0
2026-04-05 19:30:00,4638.6,4638.6,4638.6,4638.6,0.0
2026-04-05 19:31:00,4638.6,4638.6,4638.6,4638.6,0.0
2026-04-05 19:32:00,4638.6,4638.6,4638.6,4638.6,0.0
2026-04-05 19:33:00,4638.4,4638.4,4638.2,4638.2,4.8542
2026-04-05 19:34:00,4638.2,4638.2,4638.2,4638.2,0.0
2026-04-05 19:35:00,4638.2,4638.2,4638.2,4638.2,0.0
2026-04-05 19:36:00,4638.2,4638.2,4638.2,4638.2,0.0
2026-04-05 19:37:00,4638.0,4638.1,4638.0,4638.1,2.184
2026-04-05 19:38:00,4638.2,4638.2,4638.2,4638.2,0.2156
2026-04-05 19:39:00,4638.2,4638.2,4638.2,4638.2,3.8328
2026-04-05 19:40:00,4638.2,4638.2,4637.9,4637.9,72.2547
2026-04-05 19:41:00,4637.9,4637.9,4637.9,4637.9,4.1842
2026-04-05 19:42:00,4637.9,4637.9,4637.9,4637.9,0.241
2026-04-05 19:43:00,4637.9,4637.9,4637.9,4637.9,0.4173
2026-04-05 19:44:00,4637.9,4637.9,4637.9,4637.9,0.241
2026-04-05 19:45:00,4637.9,4637.9,4637.9,4637.9,0.241
2026-04-05 19:46:00,4637.9,4637.9,4637.9,4637.9,0.2409
2026-04-05 19:47:00,4637.9,4638.0,4637.9,4637.9,0.631
2026-04-05 19:48:00,4637.9,4637.9,4637.9,4637.9,0.241
2026-04-05 19:49:00,4637.9,4637.9,4637.9,4637.9,0.241
2026-04-05 19:50:00,4637.9,4637.9,4637.9,4637.9,0.241
2026-04-05 19:51:00,4637.9,4637.9,4637.9,4637.9,0.241
2026-04-05 19:52:00,4637.9,4638.0,4637.9,4638.0,1.2583
2026-04-05 19:53:00,4637.9,4637.9,4637.9,4637.9,21.8048
2026-04-05 19:54:00,4637.9,4637.9,4637.9,4637.9,0.2832
2026-04-05 19:55:00,4637.9,4637.9,4637.9,4637.9,1.241
2026-04-05 19:56:00,4637.9,4637.9,4637.9,4637.9,0.3204
2026-04-05 19:57:00,4637.9,4638.0,4637.9,4638.0,1.1875
2026-04-05 19:58:00,4638.0,4638.6,4638.0,4638.5,1.211
2026-04-05 19:59:00,4638.5,4638.6,4638.5,4638.5,0.8334
2026-04-05 20:00:00,4638.5,4638.5,4630.8,4633.5,148.2088
2026-04-05 20:01:00,4635.3,4635.3,4633.0,4633.6,4.0716
2026-04-05 20:02:00,4634.0,4634.0,4633.5,4633.5,2.792
2026-04-05 20:03:00,4633.5,4633.6,4633.5,4633.5,2.8946
2026-04-05 20:04:00,4633.5,4633.7,4633.5,4633.6,3.281
2026-04-05 20:05:00,4633.7,4633.8,4633.6,4633.8,3.4441
2026-04-05 20:06:00,4634.0,4634.1,4634.0,4634.0,2.59
2026-04-05 20:07:00,4634.6,4634.6,4634.6,4634.6,1.88
2026-04-05 20:08:00,4634.6,4635.0,4634.6,4634.9,12.2477
2026-04-05 20:09:00,4634.9,4635.0,4634.9,4634.9,0.3725
2026-04-05 20:10:00,4634.9,4634.9,4633.7,4633.9,7.9817
2026-04-05 20:11:00,4633.9,4633.9,4633.9,4633.9,0.0
2026-04-05 20:12:00,4634.0,4634.0,4633.9,4633.9,5.0596
2026-04-05 20:13:00,4633.9,4635.0,4633.9,4634.7,7.7951
2026-04-05 20:14:00,4634.8,4634.8,4634.8,4634.8,1.2269
2026-04-05 20:15:00,4634.8,4634.8,4634.8,4634.8,1.6619
2026-04-05 20:16:00,4634.8,4634.8,4633.4,4633.4,21.3585
2026-04-05 20:17:00,4633.4,4633.4,4633.4,4633.4,0.087
2026-04-05 20:18:00,4633.4,4633.4,4633.4,4633.4,0.0
2026-04-05 20:19:00,4633.4,4633.4,4633.4,4633.4,0.321
2026-04-05 20:20:00,4633.4,4633.4,4632.5,4632.6,5.7727
2026-04-05 20:21:00,4632.6,4632.6,4631.3,4631.4,12.8864
2026-04-05 20:22:00,4631.3,4631.3,4629.4,4629.4,13.482
2026-04-05 20:23:00,4629.7,4629.7,4628.0,4628.0,5.4065
2026-04-05 20:24:00,4628.0,4628.0,4626.1,4627.8,27.5295
2026-04-05 20:25:00,4627.8,4627.8,4627.5,4627.5,0.491
2026-04-05 20:26:00,4627.5,4627.5,4626.5,4626.9,2.9534
2026-04-05 20:27:00,4626.7,4626.7,4626.7,4626.7,0.6475
2026-04-05 20:28:00,4626.7,4626.8,4626.7,4626.8,2.1839
2026-04-05 20:29:00,4626.7,4627.6,4626.7,4627.5,12.0677
2026-04-05 20:30:00,4627.6,4628.3,4627.6,4628.3,12.9928
2026-04-05 20:31:00,4628.2,4628.2,4628.2,4628.2,0.0245
2026-04-05 20:32:00,4628.2,4628.4,4628.2,4628.3,3.8644
2026-04-05 20:33:00,4628.3,4628.4,4628.3,4628.3,5.0976
2026-04-05 20:34:00,4628.3,4628.3,4628.3,4628.3,0.6424
2026-04-05 20:35:00,4628.4,4628.4,4628.3,4628.4,0.6782
2026-04-05 20:36:00,4628.4,4629.0,4628.4,4629.0,11.0375
2026-04-05 20:37:00,4629.0,4631.4,4629.0,4631.4,17.1635
2026-04-05 20:38:00,4631.3,4631.3,4631.3,4631.3,1.0186
2026-04-05 20:39:00,4631.3,4631.4,4631.3,4631.4,0.5423
2026-04-05 20:40:00,4631.4,4631.4,4631.4,4631.4,0.0
2026-04-05 20:41:00,4631.3,4631.4,4631.3,4631.3,3.6834
2026-04-05 20:42:00,4631.3,4631.4,4631.3,4631.4,3.0776
2026-04-05 20:43:00,4631.4,4635.1,4631.4,4632.9,35.24
2026-04-05 20:44:00,4632.9,4633.0,4629.9,4629.9,61.2288
2026-04-05 20:45:00,4630.0,4630.0,4629.9,4630.0,6.894
2026-04-05 20:46:00,4629.9,4629.9,4629.9,4629.9,0.0239
2026-04-05 20:47:00,4630.0,4632.0,4630.0,4632.0,11.9997
2026-04-05 20:48:00,4632.3,4635.9,4632.3,4635.9,38.8427
2026-04-05 20:49:00,4635.0,4635.0,4627.9,4633.9,109.3446
2026-04-05 20:50:00,4633.9,4634.8,4633.9,4634.8,10.7903
2026-04-05 20:51:00,4633.8,4633.9,4633.8,4633.9,0.697
2026-04-05 20:52:00,4633.9,4633.9,4631.9,4631.9,3.4024
2026-04-05 20:53:00,4631.9,4631.9,4631.9,4631.9,0.0344
2026-04-05 20:54:00,4631.9,4631.9,4631.9,4631.9,0.0248
2026-04-05 20:55:00,4632.0,4632.0,4632.0,4632.0,0.3025
2026-04-05 20:56:00,4631.9,4631.9,4631.9,4631.9,3.2572
2026-04-05 20:57:00,4632.0,4632.0,4631.9,4631.9,0.0557
2026-04-05 20:58:00,4631.9,4631.9,4631.9,4631.9,1.5627
2026-04-05 20:59:00,4632.0,4632.0,4631.9,4631.9,1.0645
2026-04-05 21:00:00,4631.9,4632.0,4631.9,4631.9,0.9386
2026-04-05 21:01:00,4632.0,4632.0,4631.9,4632.0,0.0294
2026-04-05 21:02:00,4631.9,4632.0,4631.9,4632.0,0.0441
2026-04-05 21:03:00,4631.9,4632.2,4631.9,4632.2,0.5838
2026-04-05 21:04:00,4632.1,4632.2,4632.1,4632.2,0.4772
2026-04-05 21:05:00,4633.4,4635.4,4633.4,4634.8,11.5969
2026-04-05 21:06:00,4634.8,4634.9,4634.8,4634.8,0.704
2026-04-05 21:07:00,4634.8,4634.9,4634.8,4634.8,0.1845
2026-04-05 21:08:00,4634.9,4634.9,4634.8,4634.8,0.821
2026-04-05 21:09:00,4634.8,4634.8,4634.8,4634.8,0.321
2026-04-05 21:10:00,4634.8,4634.8,4634.8,4634.8,0.428
2026-04-05 21:11:00,4634.8,4634.8,4634.8,4634.8,0.535
2026-04-05 21:12:00,4634.8,4634.9,4634.8,4634.8,5.7905
2026-04-05 21:13:00,4634.8,4634.8,4633.2,4633.2,3.8487
2026-04-05 21:14:00,4633.2,4633.2,4633.2,4633.2,0.0
2026-04-05 21:15:00,4633.3,4633.3,4633.3,4633.3,0.3403
2026-04-05 21:16:00,4634.0,4634.1,4634.0,4634.1,0.508
2026-04-05 21:17:00,4634.0,4634.0,4634.0,4634.0,0.2584
2026-04-05 21:18:00,4634.0,4634.0,4633.9,4633.9,0.6185
2026-04-05 21:19:00,4634.0,4634.0,4633.9,4633.9,0.6087
2026-04-05 21:20:00,4633.9,4633.9,4633.9,4633.9,0.01
2026-04-05 21:21:00,4633.9,4633.9,4633.9,4633.9,0.0563
2026-04-05 21:22:00,4633.9,4633.9,4633.9,4633.9,0.0
2026-04-05 21:23:00,4633.9,4633.9,4633.9,4633.9,0.0
2026-04-05 21:24:00,4634.0,4634.0,4633.9,4633.9,0.705
2026-04-05 21:25:00,4633.9,4634.0,4633.9,4634.0,1.0368
2026-04-05 21:26:00,4634.0,4634.0,4634.0,4634.0,0.1591
2026-04-05 21:27:00,4634.0,4634.0,4633.9,4633.9,0.2273
2026-04-05 21:28:00,4634.0,4634.0,4634.0,4634.0,0.9663
2026-04-05 21:29:00,4634.0,4634.0,4634.0,4634.0,0.0411
2026-04-05 21:30:00,4634.0,4634.0,4634.0,4634.0,0.7121
2026-04-05 21:31:00,4633.9,4633.9,4633.9,4633.9,0.0315
2026-04-05 21:32:00,4633.9,4633.9,4633.9,4633.9,0.0
2026-04-05 21:33:00,4633.9,4633.9,4633.8,4633.9,0.1934
2026-04-05 21:34:00,4633.9,4633.9,4633.9,4633.9,0.0062
2026-04-05 21:35:00,4633.8,4633.8,4633.8,4633.8,0.214
2026-04-05 21:36:00,4633.8,4633.9,4633.7,4633.7,0.9713
2026-04-05 21:37:00,4633.7,4633.7,4633.2,4633.2,1.0338
2026-04-05 21:38:00,4633.3,4633.6,4633.3,4633.3,1.836
2026-04-05 21:39:00,4633.3,4633.3,4633.3,4633.3,0.0
2026-04-05 21:40:00,4633.3,4633.3,4631.9,4633.3,4.2051
2026-04-05 21:41:00,4633.1,4633.1,4632.2,4632.2,1.1085
2026-04-05 21:42:00,4632.2,4632.2,4631.9,4631.9,0.7932
2026-04-05 21:43:00,4631.9,4632.0,4631.9,4631.9,3.2175
2026-04-05 21:44:00,4631.9,4633.2,4631.9,4631.9,9.634
2026-04-05 21:45:00,4631.9,4631.9,4628.0,4628.0,27.9464
2026-04-05 21:46:00,4628.0,4628.1,4627.5,4627.5,1.076
2026-04-05 21:47:00,4627.5,4627.6,4627.0,4627.0,1.798
2026-04-05 21:48:00,4627.0,4627.0,4626.7,4626.7,1.4018
2026-04-05 21:49:00,4626.7,4626.8,4626.7,4626.7,2.6833
2026-04-05 21:50:00,4626.8,4626.8,4626.7,4626.7,0.4105
2026-04-05 21:51:00,4626.8,4630.3,4626.8,4630.0,20.6016
2026-04-05 21:52:00,4629.4,4633.8,4629.3,4632.8,11.3678
2026-04-05 21:53:00,4631.8,4631.8,4631.4,4631.5,0.9486
2026-04-05 21:54:00,4631.5,4634.0,4631.5,4633.8,5.233
2026-04-05 21:55:00,4633.8,4637.7,4633.8,4634.8,17.7667
2026-04-05 21:56:00,4634.8,4634.9,4634.6,4634.8,3.1102
2026-04-05 21:57:00,4634.9,4634.9,4634.8,4634.8,2.3434
2026-04-05 21:58:00,4634.8,4634.9,4634.8,4634.8,2.8461
2026-04-05 21:59:00,4634.8,4635.4,4623.2,4634.1,36.209
2026-04-05 22:00:00,4634.2,4652.0,4623.2,4628.0,327.9061
2026-04-05 22:01:00,4626.6,4652.0,4626.3,4645.8,81.6404
2026-04-05 22:02:00,4644.9,4644.9,4629.1,4637.5,27.2599
2026-04-05 22:03:00,4637.5,4638.8,4627.1,4628.2,7.9738
2026-04-05 22:04:00,4627.6,4634.4,4625.2,4629.6,41.9249
2026-04-05 22:05:00,4629.6,4629.6,4621.8,4626.6,26.868
2026-04-05 22:06:00,4627.0,4629.2,4620.5,4624.6,159.4984
2026-04-05 22:07:00,4624.9,4628.8,4623.7,4627.3,14.7636
2026-04-05 22:08:00,4627.3,4629.0,4625.7,4629.0,16.2325
2026-04-05 22:09:00,4628.9,4628.9,4624.7,4626.1,30.192
2026-04-05 22:10:00,4626.0,4626.0,4614.7,4614.7,131.9603
2026-04-05 22:11:00,4614.7,4618.7,4610.0,4615.8,100.0056
2026-04-05 22:12:00,4617.7,4623.6,4617.6,4622.0,3.4003
2026-04-05 22:13:00,4623.1,4624.0,4619.9,4623.9,8.4689
2026-04-05 22:14:00,4623.9,4626.9,4622.2,4625.5,1.6752
2026-04-05 22:15:00,4625.0,4631.5,4624.9,4626.8,78.295
2026-04-05 22:16:00,4626.8,4630.3,4624.9,4629.7,15.2062
2026-04-05 22:17:00,4629.7,4632.0,4629.7,4631.3,6.677
2026-04-05 22:18:00,4631.5,4632.4,4631.2,4632.1,1.2843
2026-04-05 22:19:00,4632.0,4632.0,4627.9,4630.0,18.3398
2026-04-05 22:20:00,4630.0,4632.7,4629.5,4629.5,8.7689
2026-04-05 22:21:00,4629.5,4631.9,4629.5,4629.7,9.4579
2026-04-05 22:22:00,4629.6,4633.7,4629.6,4633.7,8.3696
2026-04-05 22:23:00,4634.1,4637.5,4634.1,4636.2,13.1198
2026-04-05 22:24:00,4636.1,4636.1,4636.0,4636.1,0.1956
2026-04-05 22:25:00,4636.1,4636.1,4633.6,4633.7,1.5195
2026-04-05 22:26:00,4633.7,4633.7,4630.8,4630.9,0.1802
2026-04-05 22:27:00,4630.9,4632.5,4630.8,4632.4,1.0793
2026-04-05 22:28:00,4631.5,4631.6,4631.3,4631.5,0.8651
2026-04-05 22:29:00,4631.4,4631.6,4629.8,4631.0,0.6814
2026-04-05 22:30:00,4631.0,4631.1,4628.8,4629.6,3.1577
2026-04-05 22:31:00,4629.6,4635.2,4629.6,4634.6,26.6526
2026-04-05 22:32:00,4635.1,4637.0,4633.8,4636.6,49.7656
2026-04-05 22:33:00,4636.6,4636.8,4635.2,4635.6,1.0176
2026-04-05 22:34:00,4635.4,4635.4,4632.3,4632.3,13.7487
2026-04-05 22:35:00,4633.1,4634.0,4632.7,4633.9,3.0978
2026-04-05 22:36:00,4633.7,4633.8,4632.4,4633.8,1.9295
2026-04-05 22:37:00,4633.8,4633.8,4633.4,4633.4,0.6642
2026-04-05 22:38:00,4632.6,4636.8,4632.6,4636.8,2.7909
2026-04-05 22:39:00,4636.0,4638.0,4635.4,4638.0,4.0066
2026-04-05 22:40:00,4638.3,4641.3,4637.6,4640.0,9.2186
2026-04-05 22:41:00,4640.0,4640.5,4639.5,4639.6,2.8328
2026-04-05 22:42:00,4639.0,4639.6,4637.9,4637.9,1.1483
2026-04-05 22:43:00,4637.8,4638.1,4637.8,4638.1,14.2153
2026-04-05 22:44:00,4638.1,4638.9,4638.1,4638.9,5.1354
2026-04-05 22:45:00,4638.9,4642.9,4638.9,4642.9,5.2288
2026-04-05 22:46:00,4642.9,4647.2,4642.9,4643.6,18.6181
2026-04-05 22:47:00,4644.5,4644.5,4611.6,4620.0,571.9221
2026-04-05 22:48:00,4619.3,4642.3,4618.0,4638.9,304.1876
2026-04-05 22:49:00,4635.6,4642.2,4635.6,4639.7,15.6356
2026-04-05 22:50:00,4640.1,4642.9,4639.0,4639.8,12.1762
2026-04-05 22:51:00,4639.8,4641.2,4639.0,4639.8,15.1358
2026-04-05 22:52:00,4639.4,4641.4,4639.4,4640.7,3.7711
2026-04-05 22:53:00,4640.7,4645.0,4640.7,4644.8,9.6237
2026-04-05 22:54:00,4644.8,4644.8,4619.5,4626.9,452.9416
2026-04-05 22:55:00,4627.4,4649.3,4627.4,4634.1,76.3863
2026-04-05 22:56:00,4631.7,4636.9,4631.7,4634.8,18.7906
2026-04-05 22:57:00,4635.1,4639.3,4635.1,4638.5,5.8769
2026-04-05 22:58:00,4638.6,4642.7,4638.6,4642.4,13.7639
2026-04-05 22:59:00,4641.8,4643.6,4640.9,4643.5,5.4669
2026-04-05 23:00:00,4643.6,4646.5,4643.3,4646.3,86.4039
2026-04-05 23:01:00,4647.2,4647.9,4641.0,4642.6,5.3771
2026-04-05 23:02:00,4641.0,4641.0,4634.8,4637.9,16.7469
2026-04-05 23:03:00,4637.9,4638.3,4634.4,4636.7,6.9838
2026-04-05 23:04:00,4638.0,4638.0,4634.0,4634.4,4.7598
2026-04-05 23:05:00,4635.6,4636.9,4634.2,4634.2,3.2283
2026-04-05 23:06:00,4634.3,4639.6,4634.3,4636.3,16.0372
2026-04-05 23:07:00,4636.3,4636.4,4634.4,4635.0,6.4091
2026-04-05 23:08:00,4635.0,4635.0,4631.0,4632.2,2.4865
2026-04-05 23:09:00,4632.1,4632.1,4630.0,4630.4,6.2605
2026-04-05 23:10:00,4630.4,4632.7,4630.4,4632.4,23.7841
2026-04-05 23:11:00,4632.8,4632.8,4630.0,4630.2,0.4029
2026-04-05 23:12:00,4631.1,4632.0,4630.1,4630.2,4.1708
2026-04-05 23:13:00,4630.1,4630.1,4627.8,4628.9,3.6388
2026-04-05 23:14:00,4628.9,4632.0,4628.1,4632.0,4.7311
2026-04-05 23:15:00,4632.0,4634.2,4632.0,4632.7,16.0414
2026-04-05 23:16:00,4632.8,4634.1,4629.6,4629.8,12.9807
2026-04-05 23:17:00,4630.4,4630.6,4630.4,4630.5,0.5933
2026-04-05 23:18:00,4630.4,4630.4,4628.7,4628.7,18.3112
2026-04-05 23:19:00,4628.6,4628.6,4626.7,4626.8,3.0433
2026-04-05 23:20:00,4626.8,4626.8,4623.7,4623.8,1.1043
2026-04-05 23:21:00,4623.8,4624.4,4623.8,4624.4,14.4828
2026-04-05 23:22:00,4624.4,4626.2,4624.3,4625.9,5.9694
2026-04-05 23:23:00,4625.8,4625.8,4621.7,4621.8,4.4593
2026-04-05 23:24:00,4621.7,4621.8,4620.3,4620.3,0.995
2026-04-05 23:25:00,4620.2,4620.4,4612.8,4620.0,187.3395
2026-04-05 23:26:00,4620.5,4620.6,4615.8,4615.8,83.3684
2026-04-05 23:27:00,4616.1,4616.1,4612.7,4614.7,3.6485
2026-04-05 23:28:00,4615.0,4617.5,4615.0,4616.3,7.2631
2026-04-05 23:29:00,4615.3,4615.3,4610.0,4612.1,68.8256
2026-04-05 23:30:00,4612.0,4614.7,4610.0,4613.0,91.8787
2026-04-05 23:31:00,4613.3,4616.9,4612.3,4615.2,21.0124
2026-04-05 23:32:00,4615.4,4616.5,4613.0,4613.1,5.4844
2026-04-05 23:33:00,4614.0,4614.0,4612.7,4612.8,2.6238
2026-04-05 23:34:00,4612.8,4615.5,4612.6,4615.5,67.7707
2026-04-05 23:35:00,4616.2,4616.3,4614.7,4615.4,58.9511
2026-04-05 23:36:00,4615.3,4616.2,4615.3,4615.8,12.115
2026-04-05 23:37:00,4616.5,4617.6,4615.0,4616.5,5.2184
2026-04-05 23:38:00,4616.9,4617.1,4613.9,4615.1,12.1216
2026-04-05 23:39:00,4614.0,4614.9,4613.7,4614.9,7.4081
2026-04-05 23:40:00,4614.9,4616.0,4613.3,4613.4,44.2722
2026-04-05 23:41:00,4613.3,4613.3,4610.1,4610.9,2.0825
2026-04-05 23:42:00,4610.9,4610.9,4610.0,4610.5,8.2966
2026-04-05 23:43:00,4610.5,4610.5,4610.0,4610.0,195.6685
2026-04-05 23:44:00,4610.0,4610.1,4609.2,4609.7,202.2266
2026-04-05 23:45:00,4609.8,4614.4,4609.8,4614.3,3.2331
2026-04-05 23:46:00,4614.1,4614.1,4613.3,4613.9,1.8197
2026-04-05 23:47:00,4614.0,4617.1,4614.0,4615.6,2.0113
2026-04-05 23:48:00,4615.6,4615.6,4613.6,4613.6,0.9342
2026-04-05 23:49:00,4613.5,4614.0,4612.6,4614.0,3.5486
2026-04-05 23:50:00,4614.6,4617.9,4614.6,4617.5,2.7805
2026-04-05 23:51:00,4618.0,4620.5,4617.5,4618.8,2.0535
2026-04-05 23:52:00,4619.8,4621.0,4619.0,4619.4,11.9485
2026-04-05 23:53:00,4620.1,4620.1,4618.1,4619.0,6.0978
2026-04-05 23:54:00,4620.4,4620.9,4618.8,4618.9,17.1865
2026-04-05 23:55:00,4618.9,4618.9,4616.0,4616.1,2.2611
2026-04-05 23:56:00,4616.4,4616.4,4614.8,4615.3,1.8958
2026-04-05 23:57:00,4616.5,4617.5,4612.8,4616.7,111.4409
2026-04-05 23:58:00,4616.7,4616.7,4613.3,4614.8,0.971
2026-04-05 23:59:00,4614.4,4614.4,4611.3,4612.4,112.6237
2026-04-06 00:00:00,4612.1,4612.8,4608.3,4610.2,77.1276
2026-04-06 00:01:00,4611.8,4617.2,4609.6,4615.5,169.6675
2026-04-06 00:02:00,4616.0,4618.0,4614.6,4615.1,124.1122
2026-04-06 00:03:00,4616.3,4619.1,4615.7,4616.6,161.6629
2026-04-06 00:04:00,4616.7,4621.0,4615.0,4621.0,224.1988
2026-04-06 00:05:00,4621.0,4624.0,4618.9,4619.8,62.3168
2026-04-06 00:06:00,4619.5,4619.5,4618.2,4619.4,10.0476
2026-04-06 00:07:00,4619.9,4622.5,4618.7,4622.2,11.2671
2026-04-06 00:08:00,4620.9,4624.1,4620.9,4623.3,5.1782
2026-04-06 00:09:00,4623.2,4623.3,4620.3,4621.9,14.5017
2026-04-06 00:10:00,4621.9,4621.9,4620.9,4620.9,8.1628
2026-04-06 00:11:00,4620.4,4620.4,4620.4,4620.4,3.332
2026-04-06 00:12:00,4620.4,4622.8,4620.4,4622.0,31.4563
