timestamp,open,high,low,close,volume
2026-04-05 18:39:00,68.883,68.897,68.883,68.883,4.5
2026-04-05 18:40:00,68.894,68.894,68.883,68.883,2.44
2026-04-05 18:41:00,68.891,68.891,68.883,68.883,7.255
2026-04-05 18:42:00,68.937,68.974,68.891,68.891,62.432
2026-04-05 18:43:00,68.891,68.891,68.891,68.891,0.0
2026-04-05 18:44:00,68.899,68.912,68.898,68.898,12.36
2026-04-05 18:45:00,68.898,68.898,68.898,68.898,0.0
2026-04-05 18:46:00,68.898,68.898,68.891,68.891,7.687
2026-04-05 18:47:00,68.94,68.969,68.94,68.969,8.707
2026-04-05 18:48:00,68.969,68.969,68.969,68.969,0.0
2026-04-05 18:49:00,68.969,68.969,68.969,68.969,0.0
2026-04-05 18:50:00,68.902,68.902,68.902,68.902,0.92
2026-04-05 18:51:00,68.901,68.901,68.891,68.891,2.41
2026-04-05 18:52:00,68.891,68.891,68.891,68.891,0.0
2026-04-05 18:53:00,68.891,68.891,68.891,68.891,0.0
2026-04-05 18:54:00,68.891,68.891,68.891,68.891,0.0
2026-04-05 18:55:00,68.891,68.891,68.891,68.891,0.0
2026-04-05 18:56:00,68.891,68.891,68.891,68.891,0.0
2026-04-05 18:57:00,68.891,68.891,68.891,68.891,0.999
2026-04-05 18:58:00,68.891,68.891,68.891,68.891,0.0
2026-04-05 18:59:00,68.891,68.891,68.891,68.891,0.0
2026-04-05 19:00:00,68.891,68.891,68.891,68.891,0.0
2026-04-05 19:01:00,68.841,68.841,68.841,68.841,0.625
2026-04-05 19:02:00,68.841,68.841,68.841,68.841,0.0
2026-04-05 19:03:00,68.841,68.841,68.841,68.841,0.0
2026-04-05 19:04:00,68.841,68.841,68.841,68.841,0.0
2026-04-05 19:05:00,68.841,68.841,68.841,68.841,0.0
2026-04-05 19:06:00,68.841,68.841,68.841,68.841,0.0
2026-04-05 19:07:00,68.841,68.841,68.841,68.841,0.0
2026-04-05 19:08:00,68.841,68.841,68.841,68.841,0.0
2026-04-05 19:09:00,68.841,68.841,68.841,68.841,0.0
2026-04-05 19:10:00,68.841,68.841,68.841,68.841,0.0
2026-04-05 19:11:00,68.841,68.841,68.841,68.841,0.0
2026-04-05 19:12:00,68.841,68.841,68.841,68.841,0.0
2026-04-05 19:13:00,68.841,68.841,68.841,68.841,0.0
2026-04-05 19:14:00,68.841,68.841,68.841,68.841,0.0
2026-04-05 19:15:00,68.841,68.841,68.841,68.841,0.0
2026-04-05 19:16:00,68.948,68.948,68.948,68.948,0.149
2026-04-05 19:17:00,68.948,68.948,68.948,68.948,0.0
2026-04-05 19:18:00,68.948,68.948,68.948,68.948,0.0
2026-04-05 19:19:00,68.948,68.948,68.948,68.948,0.0
2026-04-05 19:20:00,68.945,68.954,68.945,68.954,17.869
2026-04-05 19:21:00,68.954,68.954,68.954,68.954,0.0
2026-04-05 19:22:00,68.951,68.951,68.951,68.951,2.317
2026-04-05 19:23:00,68.969,68.969,68.939,68.94,5.972
2026-04-05 19:24:00,68.94,68.99,68.94,68.989,7.717
2026-04-05 19:25:00,68.988,69.0,68.988,69.0,25.216
2026-04-05 19:26:00,69.0,69.029,68.973,68.973,4.28
2026-04-05 19:27:00,68.973,68.973,68.973,68.973,1.38
2026-04-05 19:28:00,68.975,68.975,68.975,68.975,0.189
2026-04-05 19:29:00,68.975,68.975,68.975,68.975,0.0
2026-04-05 19:30:00,68.984,68.984,68.984,68.984,2.398
2026-04-05 19:31:00,68.985,68.985,68.985,68.985,1.88
2026-04-05 19:32:00,68.985,68.985,68.985,68.985,0.0
2026-04-05 19:33:00,68.985,69.025,68.974,68.974,87.003
2026-04-05 19:34:00,69.011,69.011,69.011,69.011,54.506
2026-04-05 19:35:00,69.0,69.0,68.962,68.962,17.355
2026-04-05 19:36:00,68.962,68.962,68.962,68.962,0.0
2026-04-05 19:37:00,68.964,69.025,68.964,69.025,0.436
2026-04-05 19:38:00,68.964,68.964,68.955,68.955,250.671
2026-04-05 19:39:00,68.955,68.955,68.955,68.955,0.0
2026-04-05 19:40:00,68.955,68.955,68.955,68.955,0.0
2026-04-05 19:41:00,68.961,68.961,68.96,68.96,1.51
2026-04-05 19:42:00,68.927,68.927,68.927,68.927,0.205
2026-04-05 19:43:00,68.92,68.92,68.92,68.92,271.028
2026-04-05 19:44:00,68.92,68.92,68.92,68.92,249.165
2026-04-05 19:45:00,68.92,68.92,68.92,68.92,0.0
2026-04-05 19:46:00,68.92,68.92,68.92,68.92,0.0
2026-04-05 19:47:00,68.913,68.913,68.913,68.913,1.402
2026-04-05 19:48:00,68.913,68.913,68.913,68.913,0.0
2026-04-05 19:49:00,68.913,68.913,68.913,68.913,0.0
2026-04-05 19:50:00,68.913,68.913,68.913,68.913,0.0
2026-04-05 19:51:00,68.913,68.913,68.913,68.913,0.0
2026-04-05 19:52:00,68.913,68.913,68.913,68.913,0.0
2026-04-05 19:53:00,68.913,68.913,68.913,68.913,0.0
2026-04-05 19:54:00,68.913,68.913,68.913,68.913,0.0
2026-04-05 19:55:00,68.913,68.913,68.913,68.913,0.0
2026-04-05 19:56:00,68.913,68.913,68.913,68.913,0.0
2026-04-05 19:57:00,68.913,68.913,68.913,68.913,0.0
2026-04-05 19:58:00,68.913,68.913,68.913,68.913,0.0
2026-04-05 19:59:00,68.913,68.913,68.913,68.913,0.0
2026-04-05 20:00:00,68.908,68.908,68.892,68.892,69.448
2026-04-05 20:01:00,68.892,68.892,68.892,68.892,17.363
2026-04-05 20:02:00,68.892,68.892,68.892,68.892,0.0
2026-04-05 20:03:00,68.892,68.892,68.892,68.892,0.0
2026-04-05 20:04:00,68.892,68.892,68.892,68.892,0.0
2026-04-05 20:05:00,68.892,68.892,68.892,68.892,0.0
2026-04-05 20:06:00,68.892,68.892,68.892,68.892,0.0
2026-04-05 20:07:00,68.892,68.892,68.892,68.892,0.0
2026-04-05 20:08:00,68.892,68.892,68.892,68.892,0.0
2026-04-05 20:09:00,68.892,68.892,68.892,68.892,0.0
2026-04-05 20:10:00,68.892,68.892,68.892,68.892,0.0
2026-04-05 20:11:00,68.892,68.892,68.892,68.892,0.0
2026-04-05 20:12:00,68.892,68.892,68.892,68.892,0.0
2026-04-05 20:13:00,68.892,68.892,68.892,68.892,0.0
2026-04-05 20:14:00,68.892,68.892,68.892,68.892,0.0
2026-04-05 20:15:00,68.892,68.892,68.892,68.892,0.0
2026-04-05 20:16:00,68.892,68.892,68.892,68.892,0.0
2026-04-05 20:17:00,68.884,68.956,68.884,68.956,17.514
2026-04-05 20:18:00,68.956,68.956,68.956,68.956,0.0
2026-04-05 20:19:00,68.956,68.956,68.956,68.956,0.0
2026-04-05 20:20:00,68.956,68.956,68.956,68.956,0.0
2026-04-05 20:21:00,68.956,68.956,68.956,68.956,0.0
2026-04-05 20:22:00,68.956,68.956,68.956,68.956,0.0
2026-04-05 20:23:00,68.879,68.879,68.879,68.879,0.149
2026-04-05 20:24:00,68.947,68.947,68.947,68.947,0.189
2026-04-05 20:25:00,68.947,68.947,68.947,68.947,0.0
2026-04-05 20:26:00,68.883,68.883,68.873,68.873,17.366
2026-04-05 20:27:00,68.873,68.873,68.873,68.873,0.0
2026-04-05 20:28:00,68.873,68.873,68.873,68.873,0.0
2026-04-05 20:29:00,68.873,68.873,68.873,68.873,0.0
2026-04-05 20:30:00,68.873,68.873,68.873,68.873,0.0
2026-04-05 20:31:00,68.937,68.938,68.88,68.88,3.648
2026-04-05 20:32:00,68.88,68.88,68.88,68.88,0.0
2026-04-05 20:33:00,68.88,68.88,68.88,68.88,0.0
2026-04-05 20:34:00,68.88,68.88,68.88,68.88,0.0
2026-04-05 20:35:00,68.88,68.88,68.88,68.88,0.0
2026-04-05 20:36:00,68.88,68.88,68.88,68.88,0.0
2026-04-05 20:37:00,68.938,68.979,68.937,68.979,12.353
2026-04-05 20:38:00,68.977,68.978,68.977,68.978,10.62
2026-04-05 20:39:00,68.978,68.978,68.978,68.978,0.0
2026-04-05 20:40:00,69.026,69.026,69.025,69.025,71.681
2026-04-05 20:41:00,69.025,69.025,69.025,69.025,1.1
2026-04-05 20:42:00,69.025,69.025,69.025,69.025,29.39
2026-04-05 20:43:00,69.025,69.025,69.025,69.025,0.9
2026-04-05 20:44:00,69.025,69.025,69.025,69.025,2.73
2026-04-05 20:45:00,69.026,69.026,69.026,69.026,2.233
2026-04-05 20:46:00,69.025,69.025,69.025,69.025,0.93
2026-04-05 20:47:00,69.026,69.026,69.026,69.026,1.9
2026-04-05 20:48:00,69.026,69.034,69.026,69.034,1.144
2026-04-05 20:49:00,69.034,69.034,69.034,69.034,1.89
2026-04-05 20:50:00,69.052,69.052,69.034,69.034,20.077
2026-04-05 20:51:00,69.034,69.034,69.034,69.034,0.0
2026-04-05 20:52:00,69.034,69.034,69.034,69.034,0.0
2026-04-05 20:53:00,69.035,69.035,69.033,69.033,17.354
2026-04-05 20:54:00,69.035,69.035,69.034,69.035,17.646
2026-04-05 20:55:00,69.035,69.035,69.035,69.035,0.0
2026-04-05 20:56:00,69.065,69.065,69.033,69.033,19.686
2026-04-05 20:57:00,69.035,69.063,69.034,69.063,54.343
2026-04-05 20:58:00,69.069,69.069,69.069,69.069,2.25
2026-04-05 20:59:00,69.069,69.069,69.069,69.069,2.228
2026-04-05 21:00:00,69.036,69.036,69.033,69.033,2.892
2026-04-05 21:01:00,69.033,69.033,69.033,69.033,0.0
2026-04-05 21:02:00,69.035,69.035,69.035,69.035,0.91
2026-04-05 21:03:00,69.035,69.035,69.035,69.035,0.0
2026-04-05 21:04:00,69.058,69.075,69.058,69.059,23.389
2026-04-05 21:05:00,69.059,69.059,69.059,69.059,0.9
2026-04-05 21:06:00,69.059,69.059,69.059,69.059,0.0
2026-04-05 21:07:00,69.059,69.059,69.058,69.058,37.494
2026-04-05 21:08:00,69.058,69.105,69.058,69.059,55.234
2026-04-05 21:09:00,69.061,69.061,69.061,69.061,1.739
2026-04-05 21:10:00,69.061,69.061,69.061,69.061,0.0
2026-04-05 21:11:00,69.061,69.061,69.061,69.061,0.0
2026-04-05 21:12:00,69.059,69.059,69.059,69.059,0.89
2026-04-05 21:13:00,69.059,69.059,69.041,69.045,12.239
2026-04-05 21:14:00,69.045,69.045,69.045,69.045,0.0
2026-04-05 21:15:00,69.045,69.045,69.045,69.045,0.0
2026-04-05 21:16:00,69.047,69.047,69.047,69.047,0.438
2026-04-05 21:17:00,69.013,69.047,69.012,69.046,19.978
2026-04-05 21:18:00,69.012,69.012,68.995,68.995,17.34
2026-04-05 21:19:00,69.046,69.046,69.045,69.045,4.625
2026-04-05 21:20:00,69.047,69.047,69.047,69.047,1.26
2026-04-05 21:21:00,69.052,69.052,69.052,69.052,2.721
2026-04-05 21:22:00,69.052,69.052,69.052,69.052,0.0
2026-04-05 21:23:00,69.033,69.067,69.033,69.067,2.599
2026-04-05 21:24:00,69.09,69.09,69.09,69.09,24.124
2026-04-05 21:25:00,69.079,69.079,69.075,69.075,4.66
2026-04-05 21:26:00,69.079,69.079,69.031,69.031,109.103
2026-04-05 21:27:00,69.069,69.073,69.069,69.073,24.198
2026-04-05 21:28:00,69.063,69.073,69.032,69.073,11.309
2026-04-05 21:29:00,69.073,69.073,69.073,69.073,0.0
2026-04-05 21:30:00,69.032,69.032,69.032,69.032,3.255
2026-04-05 21:31:00,69.033,69.033,69.033,69.033,0.385
2026-04-05 21:32:00,69.064,69.064,69.064,69.064,18.272
2026-04-05 21:33:00,69.067,69.072,69.067,69.072,3.621
2026-04-05 21:34:00,69.072,69.072,69.072,69.072,0.0
2026-04-05 21:35:00,69.07,69.07,69.07,69.07,2.341
2026-04-05 21:36:00,69.072,69.072,69.072,69.072,17.499
2026-04-05 21:37:00,69.078,69.095,69.078,69.095,38.813
2026-04-05 21:38:00,69.095,69.095,69.095,69.095,14.641
2026-04-05 21:39:00,69.095,69.095,69.095,69.095,0.723
2026-04-05 21:40:00,69.105,69.105,69.037,69.087,1.926
2026-04-05 21:41:00,69.087,69.087,69.087,69.087,0.0
2026-04-05 21:42:00,69.052,69.053,69.049,69.053,2.619
2026-04-05 21:43:00,69.054,69.054,69.054,69.054,0.3
2026-04-05 21:44:00,69.053,69.116,69.006,69.115,34.998
2026-04-05 21:45:00,69.115,69.115,69.115,69.115,0.0
2026-04-05 21:46:00,69.115,69.115,69.115,69.115,0.0
2026-04-05 21:47:00,69.115,69.115,69.115,69.115,0.0
2026-04-05 21:48:00,69.115,69.115,69.115,69.115,0.0
2026-04-05 21:49:00,69.115,69.115,69.115,69.115,0.0
2026-04-05 21:50:00,69.115,69.115,69.115,69.115,0.0
2026-04-05 21:51:00,69.115,69.115,69.115,69.115,0.0
2026-04-05 21:52:00,69.115,69.115,69.115,69.115,0.0
2026-04-05 21:53:00,69.115,69.115,69.115,69.115,0.0
2026-04-05 21:54:00,69.091,69.095,69.091,69.092,14.414
2026-04-05 21:55:00,69.092,69.094,69.092,69.094,31.223
2026-04-05 21:56:00,69.094,69.094,69.094,69.094,7.27
2026-04-05 21:57:00,69.095,69.095,69.095,69.095,39.048
2026-04-05 21:58:00,69.095,69.095,69.095,69.095,4.614
2026-04-05 21:59:00,69.095,69.095,69.095,69.095,0.0
2026-04-05 22:00:00,69.037,69.037,68.786,68.822,252.607
2026-04-05 22:01:00,68.831,68.901,68.831,68.901,42.582
2026-04-05 22:02:00,68.786,68.795,68.737,68.764,37.614
2026-04-05 22:03:00,68.754,68.754,68.602,68.648,649.045
2026-04-05 22:04:00,68.755,68.818,68.696,68.818,15.288
2026-04-05 22:05:00,68.758,68.759,68.758,68.759,135.43
2026-04-05 22:06:00,68.758,68.758,68.647,68.71,1407.057
2026-04-05 22:07:00,68.716,68.779,68.71,68.779,194.374
2026-04-05 22:08:00,68.779,68.785,68.713,68.713,1260.694
2026-04-05 22:09:00,68.71,68.727,68.71,68.726,50.081
2026-04-05 22:10:00,68.709,68.709,68.651,68.682,84.81
2026-04-05 22:11:00,68.682,68.735,68.646,68.67,106.742
2026-04-05 22:12:00,68.669,68.738,68.669,68.682,25.208
2026-04-05 22:13:00,68.682,68.682,68.682,68.682,6.321
2026-04-05 22:14:00,68.747,68.747,68.747,68.747,0.726
2026-04-05 22:15:00,68.747,68.747,68.747,68.747,0.0
2026-04-05 22:16:00,68.747,68.747,68.747,68.747,0.0
2026-04-05 22:17:00,68.808,68.808,68.808,68.808,0.282
2026-04-05 22:18:00,68.808,68.808,68.808,68.808,0.0
2026-04-05 22:19:00,68.78,68.78,68.78,68.78,0.498
2026-04-05 22:20:00,68.726,68.726,68.712,68.719,29.28
2026-04-05 22:21:00,68.777,68.802,68.777,68.802,0.366
2026-04-05 22:22:00,68.789,68.803,68.789,68.803,0.56
2026-04-05 22:23:00,68.831,68.831,68.831,68.831,0.189
2026-04-05 22:24:00,68.856,68.856,68.856,68.856,0.195
2026-04-05 22:25:00,68.856,68.856,68.856,68.856,0.0
2026-04-05 22:26:00,68.794,68.794,68.794,68.794,0.195
2026-04-05 22:27:00,68.794,68.794,68.794,68.794,0.0
2026-04-05 22:28:00,68.794,68.794,68.794,68.794,0.0
2026-04-05 22:29:00,68.794,68.794,68.794,68.794,0.0
2026-04-05 22:30:00,68.794,68.794,68.794,68.794,0.0
2026-04-05 22:31:00,68.878,68.878,68.819,68.819,4.684
2026-04-05 22:32:00,68.888,68.888,68.888,68.888,13.125
2026-04-05 22:33:00,68.888,68.888,68.888,68.888,0.0
2026-04-05 22:34:00,68.807,68.807,68.776,68.776,17.903
2026-04-05 22:35:00,68.776,68.776,68.776,68.776,0.0
2026-04-05 22:36:00,68.776,68.776,68.776,68.776,0.0
2026-04-05 22:37:00,68.809,68.809,68.809,68.809,1.06
2026-04-05 22:38:00,68.8,68.8,68.8,68.8,0.498
2026-04-05 22:39:00,68.849,68.849,68.849,68.849,0.189
2026-04-05 22:40:00,68.849,68.849,68.849,68.849,0.0
2026-04-05 22:41:00,68.849,68.849,68.849,68.849,0.0
2026-04-05 22:42:00,68.873,68.873,68.85,68.85,32.64
2026-04-05 22:43:00,68.85,68.85,68.85,68.85,0.0
2026-04-05 22:44:00,68.868,68.932,68.868,68.931,97.829
2026-04-05 22:45:00,68.931,68.954,68.931,68.949,197.101
2026-04-05 22:46:00,68.965,68.997,68.965,68.985,365.667
2026-04-05 22:47:00,68.985,68.985,68.985,68.985,439.713
2026-04-05 22:48:00,68.985,68.986,68.985,68.985,219.077
2026-04-05 22:49:00,68.985,69.006,68.985,69.006,55.158
2026-04-05 22:50:00,69.008,69.088,69.008,69.07,692.066
2026-04-05 22:51:00,69.075,69.135,69.075,69.135,493.853
2026-04-05 22:52:00,69.135,69.142,69.055,69.142,283.396
2026-04-05 22:53:00,69.142,69.142,69.081,69.081,14.766
2026-04-05 22:54:00,69.081,69.081,69.081,69.081,25.282
2026-04-05 22:55:00,69.104,69.124,69.104,69.124,28.978
2026-04-05 22:56:00,69.114,69.122,69.114,69.121,69.987
2026-04-05 22:57:00,69.14,69.18,69.14,69.18,155.756
2026-04-05 22:58:00,69.18,69.188,69.18,69.183,33.879
2026-04-05 22:59:00,69.183,69.187,69.18,69.18,200.151
2026-04-05 23:00:00,69.18,69.2,69.18,69.18,623.126
2026-04-05 23:01:00,69.18,69.182,69.164,69.164,290.357
2026-04-05 23:02:00,69.164,69.176,69.026,69.167,2261.44
2026-04-05 23:03:00,69.168,69.182,69.096,69.169,697.339
2026-04-05 23:04:00,69.134,69.172,69.117,69.143,644.524
2026-04-05 23:05:00,69.155,69.25,69.155,69.25,451.65
2026-04-05 23:06:00,69.26,69.291,69.25,69.291,283.987
2026-04-05 23:07:00,69.291,69.375,69.291,69.343,999.078
2026-04-05 23:08:00,69.343,69.378,69.241,69.251,1650.08
2026-04-05 23:09:00,69.252,69.252,69.218,69.219,110.982
2026-04-05 23:10:00,69.219,69.266,69.218,69.218,76.457
2026-04-05 23:11:00,69.219,69.25,69.218,69.218,242.605
2026-04-05 23:12:00,69.218,69.219,69.218,69.219,203.585
2026-04-05 23:13:00,69.218,69.26,69.218,69.223,86.249
2026-04-05 23:14:00,69.263,69.329,69.223,69.325,70.662
2026-04-05 23:15:00,69.325,69.367,69.325,69.363,800.022
2026-04-05 23:16:00,69.37,69.408,69.363,69.408,335.903
2026-04-05 23:17:00,69.408,69.45,69.407,69.45,321.226
2026-04-05 23:18:00,69.45,69.453,69.448,69.448,98.27
2026-04-05 23:19:00,69.452,69.473,69.448,69.473,564.436
2026-04-05 23:20:00,69.489,69.538,69.43,69.516,2511.158
2026-04-05 23:21:00,69.516,69.517,69.442,69.501,1173.994
2026-04-05 23:22:00,69.501,69.501,69.5,69.5,120.642
2026-04-05 23:23:00,69.501,69.511,69.5,69.501,418.481
2026-04-05 23:24:00,69.501,69.501,69.5,69.5,255.778
2026-04-05 23:25:00,69.5,69.505,69.5,69.5,158.215
2026-04-05 23:26:00,69.524,69.524,69.5,69.5,21.755
2026-04-05 23:27:00,69.501,69.501,69.501,69.501,5.936
2026-04-05 23:28:00,69.5,69.5,69.5,69.5,117.249
2026-04-05 23:29:00,69.5,69.52,69.5,69.501,606.333
2026-04-05 23:30:00,69.501,69.553,69.5,69.552,372.461
2026-04-05 23:31:00,69.552,69.591,69.551,69.551,42.022
2026-04-05 23:32:00,69.591,69.633,69.589,69.606,213.177
2026-04-05 23:33:00,69.606,69.649,69.606,69.638,1282.543
2026-04-05 23:34:00,69.605,69.64,69.605,69.605,709.674
2026-04-05 23:35:00,69.644,69.664,69.632,69.664,111.424
2026-04-05 23:36:00,69.664,69.67,69.664,69.669,423.863
2026-04-05 23:37:00,69.669,69.669,69.664,69.665,373.218
2026-04-05 23:38:00,69.665,69.669,69.664,69.664,178.936
2026-04-05 23:39:00,69.664,69.664,69.664,69.664,24.149
2026-04-05 23:40:00,69.665,69.695,69.665,69.695,190.995
2026-04-05 23:41:00,69.668,69.683,69.636,69.683,68.487
2026-04-05 23:42:00,69.68,69.68,69.554,69.579,1472.452
2026-04-05 23:43:00,69.583,70.052,69.57,69.671,1552.536
2026-04-05 23:44:00,69.651,69.669,69.626,69.626,9.886
2026-04-05 23:45:00,69.659,69.676,69.641,69.655,243.376
2026-04-05 23:46:00,69.655,69.719,69.654,69.719,441.652
2026-04-05 23:47:00,69.739,69.739,69.713,69.713,1196.664
2026-04-05 23:48:00,69.713,69.714,69.688,69.714,329.781
2026-04-05 23:49:00,69.714,69.714,69.657,69.658,1200.551
2026-04-05 23:50:00,69.658,69.738,69.657,69.738,66.585
2026-04-05 23:51:00,69.68,69.762,69.68,69.762,0.534
2026-04-05 23:52:00,69.752,69.752,69.657,69.689,19.611
2026-04-05 23:53:00,69.69,69.69,69.678,69.678,51.86
2026-04-05 23:54:00,69.679,69.759,69.679,69.756,75.982
2026-04-05 23:55:00,69.692,69.692,69.678,69.678,12.0
2026-04-05 23:56:00,69.678,69.678,69.678,69.678,0.0
2026-04-05 23:57:00,69.723,69.723,69.672,69.672,28.743
2026-04-05 23:58:00,69.705,69.705,69.684,69.684,10.336
2026-04-05 23:59:00,69.684,69.711,69.633,69.711,19.244
2026-04-06 00:00:00,69.657,70.436,69.43,70.436,1789.228
2026-04-06 00:01:00,70.159,71.002,69.756,70.32,2075.757
2026-04-06 00:02:00,70.345,70.841,69.873,70.183,657.401
2026-04-06 00:03:00,70.091,70.298,70.043,70.043,520.844
2026-04-06 00:04:00,70.089,70.239,70.03,70.15,280.455
2026-04-06 00:05:00,70.15,70.15,69.801,69.801,462.976
2026-04-06 00:06:00,69.913,70.122,69.852,69.976,171.189
2026-04-06 00:07:00,70.071,70.109,69.945,69.945,44.383
2026-04-06 00:08:00,70.066,70.09,69.992,70.012,61.745
2026-04-06 00:09:00,69.998,69.998,69.96,69.96,21.958
2026-04-06 00:10:00,69.98,70.17,69.827,69.83,1932.227
2026-04-06 00:11:00,69.817,69.879,69.638,69.643,496.326
2026-04-06 00:12:00,69.653,69.777,69.617,69.645,489.923
2026-04-06 00:13:00,69.686,69.711,69.611,69.611,9.842
2026-04-06 00:14:00,69.645,69.791,69.57,69.791,314.255
2026-04-06 00:15:00,69.779,69.781,69.69,69.738,165.704
2026-04-06 00:16:00,69.738,69.806,69.643,69.797,1307.094
2026-04-06 00:17:00,69.745,69.793,69.664,69.718,850.451
2026-04-06 00:18:00,69.679,69.729,69.625,69.671,757.056
2026-04-06 00:19:00,69.671,69.737,69.629,69.629,243.68
2026-04-06 00:20:00,69.607,69.622,69.531,69.532,518.909
2026-04-06 00:21:00,69.542,69.733,69.48,69.658,5105.052
2026-04-06 00:22:00,69.535,69.603,69.535,69.55,643.751
2026-04-06 00:23:00,69.55,69.852,69.549,69.66,2239.648
2026-04-06 00:24:00,69.661,69.676,69.651,69.676,16.186
2026-04-06 00:25:00,69.676,69.814,69.601,69.652,788.74
2026-04-06 00:26:00,69.699,69.699,69.69,69.69,16.22
2026-04-06 00:27:00,69.708,69.788,69.68,69.68,298.187
2026-04-06 00:28:00,69.68,69.708,69.648,69.694,661.704
2026-04-06 00:29:00,69.694,69.73,69.69,69.69,448.243
2026-04-06 00:30:00,69.692,69.692,69.67,69.67,112.298
2026-04-06 00:31:00,69.692,69.728,69.681,69.707,721.857
2026-04-06 00:32:00,69.707,69.72,69.701,69.701,480.42
2026-04-06 00:33:00,69.701,69.711,69.691,69.711,676.909
2026-04-06 00:34:00,69.711,69.712,69.71,69.71,588.036
2026-04-06 00:35:00,69.705,69.712,69.682,69.683,523.846
2026-04-06 00:36:00,69.683,69.808,69.683,69.793,326.179
2026-04-06 00:37:00,69.689,69.689,69.671,69.68,609.883
2026-04-06 00:38:00,69.683,69.718,69.683,69.711,894.708
2026-04-06 00:39:00,69.711,69.711,69.71,69.71,287.428
2026-04-06 00:40:00,69.7,69.772,69.689,69.772,720.029
2026-04-06 00:41:00,69.83,69.873,69.785,69.785,104.678
2026-04-06 00:42:00,69.785,69.785,69.785,69.785,0.0
2026-04-06 00:43:00,69.821,69.953,69.821,69.878,790.332
2026-04-06 00:44:00,69.878,69.879,69.86,69.879,406.601
2026-04-06 00:45:00,69.871,69.934,69.855,69.863,394.285
2026-04-06 00:46:00,69.873,69.873,69.802,69.802,166.194
2026-04-06 00:47:00,69.802,69.921,69.802,69.866,79.012
2026-04-06 00:48:00,69.866,69.866,69.816,69.816,2.43
2026-04-06 00:49:00,69.818,69.852,69.818,69.852,20.184
2026-04-06 00:50:00,69.852,69.852,69.852,69.852,0.0
2026-04-06 00:51:00,69.831,69.831,69.783,69.783,157.894
2026-04-06 00:52:00,69.783,69.783,69.783,69.783,126.72
2026-04-06 00:53:00,69.773,69.783,69.773,69.783,67.988
2026-04-06 00:54:00,69.773,69.783,69.747,69.747,108.89
2026-04-06 00:55:00,69.735,69.735,69.677,69.69,455.768
2026-04-06 00:56:00,69.69,69.708,69.69,69.69,415.216
2026-04-06 00:57:00,69.692,69.703,69.692,69.703,361.47
2026-04-06 00:58:00,69.758,69.773,69.758,69.773,74.666
2026-04-06 00:59:00,69.743,69.743,69.719,69.726,326.346
2026-04-06 01:00:00,69.74,69.912,69.74,69.912,142.866
2026-04-06 01:01:00,69.911,69.911,69.835,69.835,41.412
2026-04-06 01:02:00,69.894,69.894,69.855,69.855,94.101
2026-04-06 01:03:00,69.837,69.893,69.836,69.883,189.884
2026-04-06 01:04:00,69.865,69.902,69.85,69.902,27.964
2026-04-06 01:05:00,69.894,69.894,69.863,69.863,23.35
