timestamp,open,high,low,close,volume
2026-04-06 18:46:00,50.621,50.634,50.619,50.63,29.73
2026-04-06 18:47:00,50.637,50.637,50.637,50.637,9.87
2026-04-06 18:48:00,50.614,50.614,50.6,50.6,11.13
2026-04-06 18:49:00,50.61,50.61,50.61,50.61,9.87
2026-04-06 18:50:00,50.61,50.61,50.61,50.61,0.0
2026-04-06 18:51:00,50.627,50.665,50.627,50.665,188.05
2026-04-06 18:52:00,50.634,50.634,50.634,50.634,3.4
2026-04-06 18:53:00,50.634,50.634,50.634,50.634,0.0
2026-04-06 18:54:00,50.627,50.627,50.616,50.616,119.52
2026-04-06 18:55:00,50.589,50.589,50.589,50.589,9.88
2026-04-06 18:56:00,50.642,50.642,50.642,50.642,4.59
2026-04-06 18:57:00,50.648,50.689,50.648,50.678,102.14
2026-04-06 18:58:00,50.731,50.761,50.731,50.761,32.69
2026-04-06 18:59:00,50.78,50.78,50.78,50.78,220.42
2026-04-06 19:00:00,50.795,50.795,50.781,50.781,71.52
2026-04-06 19:01:00,50.813,50.844,50.813,50.844,82.02
2026-04-06 19:02:00,50.836,50.848,50.836,50.848,10.85
2026-04-06 19:03:00,50.828,50.828,50.797,50.812,57.81
2026-04-06 19:04:00,50.812,50.812,50.812,50.812,0.0
2026-04-06 19:05:00,50.812,50.812,50.812,50.812,0.0
2026-04-06 19:06:00,50.775,50.775,50.754,50.754,48.39
2026-04-06 19:07:00,50.746,50.752,50.732,50.752,179.44
2026-04-06 19:08:00,50.746,50.775,50.746,50.762,22.89
2026-04-06 19:09:00,50.762,50.762,50.762,50.762,0.0
2026-04-06 19:10:00,50.737,50.767,50.736,50.767,24.79
2026-04-06 19:11:00,50.746,50.755,50.738,50.755,62.69
2026-04-06 19:12:00,50.739,50.739,50.739,50.739,9.85
2026-04-06 19:13:00,50.724,50.743,50.719,50.727,137.37
2026-04-06 19:14:00,50.71,50.71,50.691,50.691,29.56
2026-04-06 19:15:00,50.756,50.778,50.756,50.778,3.69
2026-04-06 19:16:00,50.756,50.756,50.722,50.723,412.72
2026-04-06 19:17:00,50.707,50.707,50.667,50.697,77.31
2026-04-06 19:18:00,50.692,50.692,50.692,50.692,9.86
2026-04-06 19:19:00,50.699,50.7,50.699,50.7,13.81
2026-04-06 19:20:00,50.728,50.728,50.728,50.728,9.85
2026-04-06 19:21:00,50.712,50.712,50.692,50.692,9.16
2026-04-06 19:22:00,50.68,50.693,50.673,50.693,94.11
2026-04-06 19:23:00,50.716,50.716,50.669,50.716,122.86
2026-04-06 19:24:00,50.71,50.725,50.705,50.725,34.7
2026-04-06 19:25:00,50.736,50.777,50.736,50.777,79.25
2026-04-06 19:26:00,50.777,50.777,50.777,50.777,0.0
2026-04-06 19:27:00,50.783,50.786,50.762,50.762,26.26
2026-04-06 19:28:00,50.762,50.762,50.762,50.762,0.0
2026-04-06 19:29:00,50.77,50.77,50.77,50.77,4.42
2026-04-06 19:30:00,50.777,50.78,50.736,50.736,147.13
2026-04-06 19:31:00,50.723,50.806,50.723,50.782,514.83
2026-04-06 19:32:00,50.769,50.769,50.743,50.768,611.54
2026-04-06 19:33:00,50.793,50.806,50.793,50.806,68.78
2026-04-06 19:34:00,50.799,50.822,50.793,50.795,59.34
2026-04-06 19:35:00,50.805,50.834,50.805,50.831,64.42
2026-04-06 19:36:00,50.832,50.832,50.822,50.822,19.66
2026-04-06 19:37:00,50.846,50.846,50.835,50.835,2.29
2026-04-06 19:38:00,50.835,50.835,50.835,50.835,0.0
2026-04-06 19:39:00,50.866,50.939,50.866,50.93,107.9
2026-04-06 19:40:00,50.922,50.922,50.919,50.919,10.21
2026-04-06 19:41:00,50.909,50.915,50.909,50.915,100.83
2026-04-06 19:42:00,50.915,50.915,50.915,50.915,0.0
2026-04-06 19:43:00,50.912,50.945,50.906,50.934,180.84
2026-04-06 19:44:00,50.893,50.912,50.893,50.912,85.83
2026-04-06 19:45:00,50.935,50.978,50.935,50.978,19.22
2026-04-06 19:46:00,50.97,50.971,50.954,50.954,123.51
2026-04-06 19:47:00,50.96,50.967,50.932,50.932,253.96
2026-04-06 19:48:00,50.937,50.937,50.884,50.884,25.88
2026-04-06 19:49:00,50.905,50.943,50.905,50.913,92.52
2026-04-06 19:50:00,50.927,50.954,50.872,50.9,719.26
2026-04-06 19:51:00,50.92,50.939,50.909,50.909,290.1
2026-04-06 19:52:00,50.892,50.894,50.891,50.894,140.71
2026-04-06 19:53:00,50.894,50.935,50.886,50.935,32.29
2026-04-06 19:54:00,50.925,50.938,50.857,50.865,860.14
2026-04-06 19:55:00,50.868,50.9,50.843,50.843,276.44
2026-04-06 19:56:00,50.8,50.811,50.8,50.811,95.24
2026-04-06 19:57:00,50.768,50.789,50.756,50.789,54.69
2026-04-06 19:58:00,50.804,50.804,50.775,50.791,117.03
2026-04-06 19:59:00,50.801,50.823,50.784,50.793,405.78
2026-04-06 20:00:00,50.738,50.8,50.738,50.775,130.16
2026-04-06 20:01:00,50.775,50.775,50.775,50.775,0.0
2026-04-06 20:02:00,50.775,50.775,50.775,50.775,0.0
2026-04-06 20:03:00,50.794,50.794,50.794,50.794,0.26
2026-04-06 20:04:00,50.798,50.808,50.795,50.808,235.16
2026-04-06 20:05:00,50.803,50.803,50.799,50.803,135.62
2026-04-06 20:06:00,50.812,50.812,50.802,50.807,15.08
2026-04-06 20:07:00,50.807,50.807,50.807,50.807,0.0
2026-04-06 20:08:00,50.816,50.816,50.816,50.816,9.84
2026-04-06 20:09:00,50.813,50.813,50.813,50.813,0.66
2026-04-06 20:10:00,50.812,50.812,50.809,50.809,19.66
2026-04-06 20:11:00,50.781,50.808,50.777,50.808,29.47
2026-04-06 20:12:00,50.8,50.8,50.779,50.779,298.84
2026-04-06 20:13:00,50.795,50.795,50.795,50.795,98.72
2026-04-06 20:14:00,50.798,50.798,50.781,50.781,11.75
2026-04-06 20:15:00,50.77,50.77,50.77,50.77,19.48
2026-04-06 20:16:00,50.762,50.772,50.762,50.772,23.55
2026-04-06 20:17:00,50.762,50.762,50.755,50.755,21.08
