timestamp,open,high,low,close,volume
2026-04-05 19:38:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:39:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:40:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:41:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:42:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:43:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:44:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:45:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:46:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:47:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:48:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:49:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:50:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:51:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:52:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:53:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:54:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:55:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:56:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:57:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:58:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 19:59:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 20:00:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 20:01:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 20:02:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 20:03:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 20:04:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 20:05:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 20:06:00,574.48,574.48,574.48,574.48,0.0
2026-04-05 20:07:00,568.8,568.8,568.8,568.8,0.019
2026-04-05 20:08:00,568.8,568.8,568.8,568.8,0.0
2026-04-05 20:09:00,568.8,568.8,568.8,568.8,0.0
2026-04-05 20:10:00,568.8,568.8,568.8,568.8,0.0
2026-04-05 20:11:00,568.8,568.8,568.8,568.8,0.0
2026-04-05 20:12:00,573.0,573.01,573.0,573.01,0.146
2026-04-05 20:13:00,573.01,573.01,573.01,573.01,0.0
2026-04-05 20:14:00,568.51,568.8,568.5,568.5,0.996
2026-04-05 20:15:00,568.5,568.5,568.5,568.5,0.0
2026-04-05 20:16:00,568.5,568.5,568.5,568.5,0.0
2026-04-05 20:17:00,568.8,568.8,567.76,567.76,1.38
2026-04-05 20:18:00,567.76,567.76,567.76,567.76,0.0
2026-04-05 20:19:00,567.76,567.76,567.76,567.76,0.0
2026-04-05 20:20:00,567.76,567.76,567.76,567.76,0.0
2026-04-05 20:21:00,567.76,567.76,567.76,567.76,0.0
2026-04-05 20:22:00,567.76,567.76,567.76,567.76,0.0
2026-04-05 20:23:00,567.76,567.76,567.76,567.76,0.0
2026-04-05 20:24:00,567.76,567.76,567.76,567.76,0.0
2026-04-05 20:25:00,567.76,567.76,567.76,567.76,0.0
2026-04-05 20:26:00,567.76,567.76,567.76,567.76,0.0
2026-04-05 20:27:00,567.76,567.76,567.76,567.76,0.0
2026-04-05 20:28:00,567.76,567.76,567.76,567.76,0.0
2026-04-05 20:29:00,567.76,567.76,567.76,567.76,0.0
2026-04-05 20:30:00,567.76,567.76,567.76,567.76,0.0
2026-04-05 20:31:00,567.76,567.76,567.76,567.76,0.0
2026-04-05 20:32:00,567.76,567.76,567.76,567.76,0.0
2026-04-05 20:33:00,568.1,568.1,565.5,565.5,1.304
2026-04-05 20:34:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:35:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:36:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:37:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:38:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:39:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:40:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:41:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:42:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:43:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:44:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:45:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:46:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:47:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:48:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:49:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:50:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:51:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:52:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:53:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:54:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:55:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:56:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:57:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:58:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 20:59:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:00:00,569.6,571.4,565.5,565.5,1.636
2026-04-05 21:01:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:02:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:03:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:04:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:05:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:06:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:07:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:08:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:09:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:10:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:11:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:12:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:13:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:14:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:15:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:16:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:17:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:18:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:19:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:20:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:21:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:22:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:23:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:24:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:25:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:26:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:27:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:28:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:29:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:30:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:31:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:32:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:33:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:34:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:35:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:36:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:37:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:38:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:39:00,565.5,565.5,565.5,565.5,0.0
2026-04-05 21:40:00,569.98,569.98,569.98,569.98,0.038
2026-04-05 21:41:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:42:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:43:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:44:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:45:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:46:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:47:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:48:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:49:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:50:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:51:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:52:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:53:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:54:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:55:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:56:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:57:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:58:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 21:59:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 22:00:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 22:01:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 22:02:00,569.98,569.98,569.98,569.98,0.0
2026-04-05 22:03:00,567.9,567.9,567.9,567.9,0.076
2026-04-05 22:04:00,567.9,567.9,567.9,567.9,0.0
2026-04-05 22:05:00,567.9,567.9,567.9,567.9,0.0
2026-04-05 22:06:00,569.98,573.36,569.98,573.36,1.433
2026-04-05 22:07:00,573.36,573.36,573.36,573.36,0.0
2026-04-05 22:08:00,573.36,573.36,573.36,573.36,0.0
2026-04-05 22:09:00,573.36,573.36,573.36,573.36,0.0
2026-04-05 22:10:00,567.9,567.9,567.75,567.75,0.92
2026-04-05 22:11:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:12:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:13:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:14:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:15:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:16:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:17:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:18:00,567.9,567.9,567.75,567.75,0.601
2026-04-05 22:19:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:20:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:21:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:22:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:23:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:24:00,567.9,567.9,567.75,567.75,0.116
2026-04-05 22:25:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:26:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:27:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:28:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:29:00,567.9,567.9,567.75,567.75,1.0
2026-04-05 22:30:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:31:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:32:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:33:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:34:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:35:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:36:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:37:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:38:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:39:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:40:00,567.75,567.75,567.75,567.75,0.361
2026-04-05 22:41:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:42:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:43:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:44:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:45:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:46:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:47:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:48:00,567.75,567.75,567.75,567.75,6.525
2026-04-05 22:49:00,567.75,567.75,567.75,567.75,0.0
2026-04-05 22:50:00,573.09,573.09,573.09,573.09,0.147
2026-04-05 22:51:00,573.09,573.09,573.09,573.09,0.132
2026-04-05 22:52:00,573.09,573.09,573.09,573.09,0.118
2026-04-05 22:53:00,573.09,573.1,573.08,573.1,0.414
2026-04-05 22:54:00,573.4,573.4,573.4,573.4,0.163
2026-04-05 22:55:00,573.4,573.89,573.4,573.89,0.131
2026-04-05 22:56:00,573.9,574.01,573.9,574.01,0.116
2026-04-05 22:57:00,574.01,574.01,574.01,574.01,0.867
2026-04-05 22:58:00,574.01,574.01,574.01,574.01,0.145
2026-04-05 22:59:00,574.25,574.25,574.2,574.25,0.13
2026-04-05 23:00:00,574.24,579.99,570.6,579.99,12.206
2026-04-05 23:01:00,575.2,580.33,575.2,580.02,1.257
2026-04-05 23:02:00,580.33,582.71,580.33,582.71,5.523
2026-04-05 23:03:00,581.07,588.88,580.01,585.01,18.374
2026-04-05 23:04:00,583.51,583.51,583.5,583.5,5.103
2026-04-05 23:05:00,581.51,581.51,581.51,581.51,0.038
2026-04-05 23:06:00,581.51,581.51,581.5,581.5,2.122
2026-04-05 23:07:00,584.97,585.86,584.97,585.86,49.574
2026-04-05 23:08:00,587.02,587.04,586.01,586.01,0.543
2026-04-05 23:09:00,586.99,586.99,586.99,586.99,0.018
2026-04-05 23:10:00,586.99,586.99,586.99,586.99,0.0
2026-04-05 23:11:00,586.99,586.99,586.99,586.99,0.0
2026-04-05 23:12:00,586.99,586.99,586.99,586.99,0.0
2026-04-05 23:13:00,584.01,584.01,584.0,584.0,0.92
2026-04-05 23:14:00,584.0,584.0,584.0,584.0,0.92
2026-04-05 23:15:00,584.0,584.0,584.0,584.0,0.0
2026-04-05 23:16:00,584.0,584.0,584.0,584.0,0.0
2026-04-05 23:17:00,584.0,584.0,584.0,584.0,0.0
2026-04-05 23:18:00,584.0,584.0,584.0,584.0,0.0
2026-04-05 23:19:00,584.0,584.0,584.0,584.0,0.0
2026-04-05 23:20:00,584.0,584.0,584.0,584.0,0.0
2026-04-05 23:21:00,584.62,585.24,584.62,585.24,0.516
2026-04-05 23:22:00,585.24,585.25,585.16,585.25,4.927
2026-04-05 23:23:00,585.28,585.28,585.28,585.28,9.509
2026-04-05 23:24:00,586.49,586.7,586.49,586.7,1.008
2026-04-05 23:25:00,588.89,595.0,588.89,595.0,26.076
2026-04-05 23:26:00,590.7,590.7,590.7,590.7,0.94
2026-04-05 23:27:00,590.7,590.7,588.07,588.07,2.75
2026-04-05 23:28:00,588.07,588.07,588.07,588.07,0.0
2026-04-05 23:29:00,588.07,588.07,588.07,588.07,0.0
2026-04-05 23:30:00,586.34,586.34,585.26,585.26,0.43
2026-04-05 23:31:00,585.25,585.25,585.01,585.01,2.469
2026-04-05 23:32:00,585.01,585.01,585.01,585.01,0.0
2026-04-05 23:33:00,585.01,585.01,585.01,585.01,0.0
2026-04-05 23:34:00,585.01,585.01,585.01,585.01,0.0
2026-04-05 23:35:00,585.01,585.01,585.01,585.01,0.0
2026-04-05 23:36:00,585.01,585.01,584.0,584.0,1.472
2026-04-05 23:37:00,584.0,584.0,584.0,584.0,0.0
2026-04-05 23:38:00,584.0,584.0,584.0,584.0,0.0
2026-04-05 23:39:00,584.0,584.0,584.0,584.0,0.0
2026-04-05 23:40:00,585.03,585.03,585.03,585.03,0.86
2026-04-05 23:41:00,585.03,585.03,585.03,585.03,1.691
2026-04-05 23:42:00,585.03,585.03,584.0,584.0,8.617
2026-04-05 23:43:00,584.0,584.0,584.0,584.0,0.0
2026-04-05 23:44:00,586.06,586.06,586.06,586.06,0.09
2026-04-05 23:45:00,584.0,584.0,584.0,584.0,10.9
2026-04-05 23:46:00,584.0,586.06,584.0,584.01,22.379
2026-04-05 23:47:00,584.01,584.01,584.01,584.01,0.0
2026-04-05 23:48:00,586.06,586.07,586.04,586.06,0.264
2026-04-05 23:49:00,586.07,586.07,586.07,586.07,0.227
2026-04-05 23:50:00,586.07,586.07,586.07,586.07,0.388
2026-04-05 23:51:00,586.07,586.07,586.07,586.07,0.0
2026-04-05 23:52:00,586.07,587.0,586.07,587.0,20.267
2026-04-05 23:53:00,587.0,587.0,587.0,587.0,0.0
2026-04-05 23:54:00,587.0,587.0,587.0,587.0,0.0
2026-04-05 23:55:00,587.23,587.27,587.23,587.27,23.987
2026-04-05 23:56:00,587.27,587.27,587.27,587.27,0.0
2026-04-05 23:57:00,587.27,587.27,587.27,587.27,0.0
2026-04-05 23:58:00,587.27,587.27,587.27,587.27,0.0
2026-04-05 23:59:00,587.27,587.27,587.27,587.27,0.0
2026-04-06 00:00:00,589.98,589.99,589.98,589.99,2.0
2026-04-06 00:01:00,589.99,589.99,589.99,589.99,0.0
2026-04-06 00:02:00,584.8,589.9,584.79,589.9,0.781
2026-04-06 00:03:00,589.9,589.9,589.9,589.9,0.0
2026-04-06 00:04:00,589.9,591.77,589.9,591.77,3.638
2026-04-06 00:05:00,591.77,591.77,591.77,591.77,0.985
2026-04-06 00:06:00,591.77,595.0,591.77,594.99,20.325
2026-04-06 00:07:00,594.99,595.0,588.19,588.19,5.7
2026-04-06 00:08:00,588.19,588.19,588.19,588.19,0.0
2026-04-06 00:09:00,588.19,588.19,588.19,588.19,0.0
2026-04-06 00:10:00,594.98,605.0,594.98,605.0,88.088
2026-04-06 00:11:00,605.0,605.0,605.0,605.0,0.0
2026-04-06 00:12:00,599.99,599.99,599.99,599.99,1.124
2026-04-06 00:13:00,591.76,591.76,591.22,591.22,2.687
2026-04-06 00:14:00,591.22,591.22,591.22,591.22,0.0
2026-04-06 00:15:00,599.97,599.99,599.95,599.99,1.84
2026-04-06 00:16:00,599.99,600.6,599.99,600.6,23.568
2026-04-06 00:17:00,600.6,600.6,600.6,600.6,0.0
2026-04-06 00:18:00,600.6,600.6,600.6,600.6,0.0
2026-04-06 00:19:00,595.02,595.02,593.19,593.19,3.05
2026-04-06 00:20:00,593.19,593.19,593.19,593.19,0.0
2026-04-06 00:21:00,593.19,593.19,593.19,593.19,0.0
2026-04-06 00:22:00,593.19,593.19,593.19,593.19,0.0
2026-04-06 00:23:00,593.19,593.19,593.19,593.19,0.0
2026-04-06 00:24:00,598.78,598.8,598.78,598.8,0.502
2026-04-06 00:25:00,592.77,592.77,592.76,592.76,1.008
2026-04-06 00:26:00,592.76,592.76,592.76,592.76,0.0
2026-04-06 00:27:00,592.76,592.76,592.76,592.76,0.0
2026-04-06 00:28:00,592.76,592.76,592.76,592.76,0.0
2026-04-06 00:29:00,592.76,592.76,592.76,592.76,0.0
2026-04-06 00:30:00,590.02,590.02,590.02,590.02,0.018
2026-04-06 00:31:00,590.02,590.02,590.02,590.02,0.0
2026-04-06 00:32:00,590.02,590.02,590.02,590.02,0.0
2026-04-06 00:33:00,590.02,590.02,590.02,590.02,0.0
2026-04-06 00:34:00,590.02,590.02,590.02,590.02,0.0
2026-04-06 00:35:00,590.02,590.02,590.02,590.02,0.0
2026-04-06 00:36:00,590.02,590.02,590.02,590.02,0.0
2026-04-06 00:37:00,590.02,590.02,590.02,590.02,0.0
2026-04-06 00:38:00,590.02,590.02,590.02,590.02,0.0
2026-04-06 00:39:00,590.02,590.02,590.02,590.02,0.0
2026-04-06 00:40:00,590.02,590.02,590.02,590.02,0.0
2026-04-06 00:41:00,590.02,590.02,590.02,590.02,0.0
2026-04-06 00:42:00,590.02,590.02,590.02,590.02,0.0
2026-04-06 00:43:00,590.02,590.02,590.02,590.02,0.0
2026-04-06 00:44:00,590.02,590.02,590.02,590.02,0.0
2026-04-06 00:45:00,590.02,590.02,590.02,590.02,0.0
2026-04-06 00:46:00,590.02,590.02,590.02,590.02,0.0
2026-04-06 00:47:00,590.02,590.02,590.02,590.02,0.0
2026-04-06 00:48:00,596.09,596.1,596.09,596.1,0.84
2026-04-06 00:49:00,593.88,593.88,593.88,593.88,0.018
2026-04-06 00:50:00,593.88,593.88,593.88,593.88,0.0
2026-04-06 00:51:00,593.88,593.88,593.88,593.88,0.0
2026-04-06 00:52:00,595.5,596.1,595.5,596.1,9.573
2026-04-06 00:53:00,596.1,596.1,596.1,596.1,0.0
2026-04-06 00:54:00,596.99,597.0,596.99,597.0,3.357
2026-04-06 00:55:00,595.45,595.45,593.87,593.87,6.024
2026-04-06 00:56:00,593.87,593.87,593.87,593.87,0.0
2026-04-06 00:57:00,593.87,593.87,593.87,593.87,0.0
2026-04-06 00:58:00,596.0,596.73,596.0,596.73,5.572
2026-04-06 00:59:00,596.73,596.73,596.73,596.73,0.0
2026-04-06 01:00:00,596.82,597.0,596.82,597.0,1.827
2026-04-06 01:01:00,597.08,597.55,596.83,596.83,11.843
2026-04-06 01:02:00,597.55,597.64,597.55,597.64,0.92
2026-04-06 01:03:00,597.64,597.91,597.64,597.91,1.673
2026-04-06 01:04:00,597.91,599.0,596.84,599.0,11.208
2026-04-06 01:05:00,599.0,599.0,599.0,599.0,0.0
2026-04-06 01:06:00,599.0,599.0,599.0,599.0,0.0
2026-04-06 01:07:00,599.0,599.0,599.0,599.0,0.0
2026-04-06 01:08:00,599.0,599.0,599.0,599.0,0.0
2026-04-06 01:09:00,599.0,599.0,599.0,599.0,0.0
2026-04-06 01:10:00,593.89,593.89,593.89,593.89,0.021
2026-04-06 01:11:00,593.89,593.89,593.89,593.89,0.0
2026-04-06 01:12:00,599.0,599.09,599.0,599.09,1.214
2026-04-06 01:13:00,599.17,599.17,599.17,599.17,1.215
2026-04-06 01:14:00,599.17,599.17,599.17,599.17,1.214
2026-04-06 01:15:00,599.17,599.17,599.17,599.17,1.215
2026-04-06 01:16:00,599.17,599.17,599.17,599.17,1.214
2026-04-06 01:17:00,599.17,599.17,597.59,597.59,1.215
2026-04-06 01:18:00,597.59,597.59,597.59,597.59,1.215
2026-04-06 01:19:00,597.59,597.59,597.59,597.59,1.214
2026-04-06 01:20:00,597.59,597.59,597.59,597.59,1.215
2026-04-06 01:21:00,597.59,597.59,591.77,597.59,3.898
2026-04-06 01:22:00,597.59,597.59,597.59,597.59,1.215
2026-04-06 01:23:00,597.59,597.59,597.59,597.59,1.215
2026-04-06 01:24:00,597.59,597.59,597.59,597.59,1.214
2026-04-06 01:25:00,597.59,597.59,597.59,597.59,1.215
2026-04-06 01:26:00,597.59,597.59,597.59,597.59,1.214
2026-04-06 01:27:00,597.59,597.59,597.59,597.59,1.215
2026-04-06 01:28:00,597.59,597.59,597.59,597.59,1.214
2026-04-06 01:29:00,597.59,597.59,597.59,597.59,1.215
2026-04-06 01:30:00,597.59,597.59,597.59,597.59,1.215
2026-04-06 01:31:00,597.59,598.19,597.59,598.19,1.214
2026-04-06 01:32:00,598.19,598.19,598.19,598.19,0.608
2026-04-06 01:33:00,598.19,598.19,598.19,598.19,0.0
2026-04-06 01:34:00,598.19,598.19,598.19,598.19,0.0
2026-04-06 01:35:00,598.15,598.15,598.15,598.15,0.372
2026-04-06 01:36:00,598.15,598.15,598.15,598.15,0.0
2026-04-06 01:37:00,598.15,598.15,598.15,598.15,0.0
2026-04-06 01:38:00,598.15,598.15,598.15,598.15,0.0
2026-04-06 01:39:00,598.15,598.15,598.15,598.15,0.0
2026-04-06 01:40:00,598.15,598.15,598.15,598.15,0.0
2026-04-06 01:41:00,598.15,598.15,598.15,598.15,0.0
2026-04-06 01:42:00,598.15,598.15,598.15,598.15,0.0
2026-04-06 01:43:00,598.15,598.15,598.15,598.15,0.0
2026-04-06 01:44:00,598.15,598.15,598.15,598.15,0.0
2026-04-06 01:45:00,598.15,598.15,598.15,598.15,0.0
2026-04-06 01:46:00,598.15,598.15,598.15,598.15,0.152
