timestamp,open,high,low,close,volume
2026-04-05 19:50:00,1.1505,1.1505,1.1505,1.1505,43.4
2026-04-05 19:51:00,1.1505,1.1505,1.1505,1.1505,0.0
2026-04-05 19:52:00,1.1505,1.1505,1.1505,1.1505,0.0
2026-04-05 19:53:00,1.1505,1.1505,1.1505,1.1505,0.0
2026-04-05 19:54:00,1.1505,1.1505,1.1505,1.1505,0.0
2026-04-05 19:55:00,1.1505,1.1505,1.1505,1.1505,0.0
2026-04-05 19:56:00,1.1505,1.1505,1.1505,1.1505,8.7
2026-04-05 19:57:00,1.1505,1.1505,1.1505,1.1505,0.0
2026-04-05 19:58:00,1.1505,1.1505,1.1505,1.1505,0.0
2026-04-05 19:59:00,1.1505,1.1505,1.1505,1.1505,0.0
2026-04-05 20:00:00,1.1508,1.151,1.1508,1.151,2557.3
2026-04-05 20:01:00,1.151,1.151,1.151,1.151,0.0
2026-04-05 20:02:00,1.151,1.151,1.151,1.151,0.0
2026-04-05 20:03:00,1.151,1.151,1.151,1.151,0.0
2026-04-05 20:04:00,1.151,1.151,1.151,1.151,0.0
2026-04-05 20:05:00,1.151,1.151,1.151,1.151,0.0
2026-04-05 20:06:00,1.151,1.151,1.151,1.151,0.0
2026-04-05 20:07:00,1.151,1.151,1.151,1.151,0.0
2026-04-05 20:08:00,1.1512,1.1515,1.1512,1.1514,22118.5
2026-04-05 20:09:00,1.1516,1.1516,1.1516,1.1516,28.1
2026-04-05 20:10:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 20:11:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 20:12:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 20:13:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 20:14:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 20:15:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 20:16:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 20:17:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 20:18:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 20:19:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 20:20:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 20:21:00,1.1514,1.1516,1.1514,1.1516,1513.9
2026-04-05 20:22:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 20:23:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 20:24:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 20:25:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 20:26:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 20:27:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 20:28:00,1.1515,1.1517,1.1515,1.1516,5496.5
2026-04-05 20:29:00,1.1515,1.1515,1.1515,1.1515,343.6
2026-04-05 20:30:00,1.1515,1.1515,1.1515,1.1515,0.0
2026-04-05 20:31:00,1.1515,1.1515,1.1515,1.1515,0.0
2026-04-05 20:32:00,1.1515,1.1515,1.1515,1.1515,0.0
2026-04-05 20:33:00,1.1515,1.1515,1.1515,1.1515,0.0
2026-04-05 20:34:00,1.1515,1.1515,1.1515,1.1515,0.0
2026-04-05 20:35:00,1.1515,1.1515,1.1515,1.1515,0.0
2026-04-05 20:36:00,1.1515,1.1515,1.1515,1.1515,0.0
2026-04-05 20:37:00,1.1517,1.1517,1.1517,1.1517,9.1
2026-04-05 20:38:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:39:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:40:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:41:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:42:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:43:00,1.1517,1.1517,1.1517,1.1517,1730.7
2026-04-05 20:44:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:45:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:46:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:47:00,1.1517,1.1517,1.1517,1.1517,1821.4
2026-04-05 20:48:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:49:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:50:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:51:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:52:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:53:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:54:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:55:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:56:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:57:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:58:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 20:59:00,1.1517,1.1517,1.1517,1.1517,0.0
2026-04-05 21:00:00,1.1516,1.152,1.1516,1.152,3688.0
2026-04-05 21:01:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:02:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:03:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:04:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:05:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:06:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:07:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:08:00,1.1518,1.1518,1.1518,1.1518,357.7
2026-04-05 21:09:00,1.1518,1.1518,1.1518,1.1518,0.0
2026-04-05 21:10:00,1.1518,1.1518,1.1518,1.1518,0.0
2026-04-05 21:11:00,1.1518,1.1518,1.1518,1.1518,0.0
2026-04-05 21:12:00,1.1518,1.1518,1.1518,1.1518,0.0
2026-04-05 21:13:00,1.1518,1.1518,1.1518,1.1518,0.0
2026-04-05 21:14:00,1.1518,1.1518,1.1518,1.1518,0.0
2026-04-05 21:15:00,1.1518,1.1518,1.1518,1.1518,0.0
2026-04-05 21:16:00,1.152,1.152,1.152,1.152,8.7
2026-04-05 21:17:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:18:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:19:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:20:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:21:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:22:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:23:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:24:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:25:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:26:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:27:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:28:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:29:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:30:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:31:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:32:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:33:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:34:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:35:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:36:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:37:00,1.152,1.152,1.152,1.152,651.0
2026-04-05 21:38:00,1.152,1.152,1.152,1.152,0.0
2026-04-05 21:39:00,1.1519,1.1519,1.1516,1.1516,651.0
2026-04-05 21:40:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 21:41:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 21:42:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 21:43:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 21:44:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 21:45:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 21:46:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 21:47:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 21:48:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 21:49:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 21:50:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 21:51:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 21:52:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 21:53:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 21:54:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 21:55:00,1.1516,1.1516,1.1516,1.1516,0.0
2026-04-05 21:56:00,1.152,1.1522,1.152,1.1522,254.1
2026-04-05 21:57:00,1.1522,1.1522,1.1522,1.1522,0.0
2026-04-05 21:58:00,1.1522,1.1522,1.1522,1.1522,0.0
2026-04-05 21:59:00,1.1522,1.1522,1.1522,1.1522,0.0
2026-04-05 22:00:00,1.152,1.1522,1.152,1.152,9002.4
2026-04-05 22:01:00,1.1517,1.1517,1.1517,1.1517,278.1
2026-04-05 22:02:00,1.1516,1.1516,1.1516,1.1516,4666.8
2026-04-05 22:03:00,1.1516,1.1516,1.1516,1.1516,1655.5
2026-04-05 22:04:00,1.1514,1.1514,1.1506,1.1507,11763.6
2026-04-05 22:05:00,1.1509,1.1509,1.1509,1.1509,1086.0
2026-04-05 22:06:00,1.151,1.151,1.1508,1.1508,1827.9
2026-04-05 22:07:00,1.1508,1.1508,1.1504,1.1508,6411.5
2026-04-05 22:08:00,1.1507,1.151,1.1507,1.151,7759.9
2026-04-05 22:09:00,1.1507,1.1507,1.1501,1.1506,24332.4
2026-04-05 22:10:00,1.1505,1.1505,1.1505,1.1505,147.5
2026-04-05 22:11:00,1.1502,1.1504,1.1501,1.1504,1907.1
2026-04-05 22:12:00,1.1504,1.1504,1.1504,1.1504,20.8
2026-04-05 22:13:00,1.1506,1.1506,1.1504,1.1504,557.9
2026-04-05 22:14:00,1.1504,1.1504,1.1504,1.1504,68.7
2026-04-05 22:15:00,1.1504,1.1504,1.1504,1.1504,0.0
2026-04-05 22:16:00,1.1504,1.1504,1.1504,1.1504,821.1
2026-04-05 22:17:00,1.1504,1.1504,1.1504,1.1504,0.0
2026-04-05 22:18:00,1.1505,1.1505,1.1505,1.1505,50.6
2026-04-05 22:19:00,1.1505,1.1505,1.1505,1.1505,0.0
2026-04-05 22:20:00,1.1505,1.1505,1.1505,1.1505,0.0
2026-04-05 22:21:00,1.1505,1.1505,1.1505,1.1505,280.6
2026-04-05 22:22:00,1.1505,1.1505,1.1505,1.1505,968.1
2026-04-05 22:23:00,1.1505,1.1507,1.1505,1.1506,4095.1
2026-04-05 22:24:00,1.1506,1.1506,1.1506,1.1506,806.1
2026-04-05 22:25:00,1.1506,1.1506,1.1506,1.1506,806.0
2026-04-05 22:26:00,1.1506,1.1507,1.1506,1.1506,4955.5
2026-04-05 22:27:00,1.1505,1.1506,1.1505,1.1505,1199.5
2026-04-05 22:28:00,1.1505,1.1505,1.1505,1.1505,806.0
2026-04-05 22:29:00,1.1505,1.1506,1.1505,1.1506,863.8
2026-04-05 22:30:00,1.1506,1.1506,1.1505,1.1505,806.1
2026-04-05 22:31:00,1.1505,1.1505,1.1505,1.1505,806.0
2026-04-05 22:32:00,1.1506,1.1506,1.1505,1.1505,806.0
2026-04-05 22:33:00,1.1505,1.1505,1.1503,1.1503,16185.7
2026-04-05 22:34:00,1.1503,1.1503,1.1503,1.1503,806.0
2026-04-05 22:35:00,1.1503,1.1503,1.1502,1.1503,4284.0
2026-04-05 22:36:00,1.1502,1.1502,1.1502,1.1502,806.1
2026-04-05 22:37:00,1.1502,1.1502,1.1502,1.1502,806.0
2026-04-05 22:38:00,1.1502,1.1502,1.15,1.1502,806.1
2026-04-05 22:39:00,1.1502,1.1502,1.1502,1.1502,806.0
2026-04-05 22:40:00,1.1502,1.1502,1.1499,1.1499,9117.4
2026-04-05 22:41:00,1.1499,1.1501,1.1499,1.1501,806.1
2026-04-05 22:42:00,1.1501,1.1501,1.15,1.15,2156.1
2026-04-05 22:43:00,1.15,1.15,1.15,1.15,806.0
2026-04-05 22:44:00,1.15,1.15,1.15,1.15,806.1
2026-04-05 22:45:00,1.1501,1.1501,1.15,1.15,65977.9
2026-04-05 22:46:00,1.15,1.1503,1.15,1.1503,1325.8
2026-04-05 22:47:00,1.1504,1.1504,1.1503,1.1503,5634.2
2026-04-05 22:48:00,1.1503,1.1503,1.1501,1.1501,806.0
2026-04-05 22:49:00,1.1503,1.1503,1.1503,1.1503,806.0
2026-04-05 22:50:00,1.1503,1.1504,1.1503,1.1504,1806.1
2026-04-05 22:51:00,1.1503,1.1503,1.1503,1.1503,806.0
2026-04-05 22:52:00,1.1503,1.1503,1.1503,1.1503,806.1
2026-04-05 22:53:00,1.1503,1.1504,1.1503,1.1503,1273.1
2026-04-05 22:54:00,1.1504,1.1504,1.1503,1.1503,10957.3
2026-04-05 22:55:00,1.1504,1.1504,1.1502,1.1503,1740.3
2026-04-05 22:56:00,1.1504,1.1504,1.1503,1.1504,1765.1
2026-04-05 22:57:00,1.1504,1.1507,1.1503,1.1507,1840.3
2026-04-05 22:58:00,1.1508,1.151,1.1505,1.1506,1740.3
2026-04-05 22:59:00,1.151,1.151,1.1505,1.1507,1787.0
2026-04-05 23:00:00,1.1507,1.1507,1.1505,1.1505,1740.2
2026-04-05 23:01:00,1.1507,1.1508,1.1504,1.1504,1997.6
2026-04-05 23:02:00,1.1507,1.1507,1.1503,1.1503,1740.3
2026-04-05 23:03:00,1.1506,1.1506,1.1503,1.1503,1740.2
2026-04-05 23:04:00,1.1506,1.1506,1.1503,1.1503,1740.3
2026-04-05 23:05:00,1.1505,1.1505,1.1502,1.1502,6043.0
2026-04-05 23:06:00,1.1505,1.1506,1.1505,1.1505,1890.3
2026-04-05 23:07:00,1.1506,1.1506,1.1505,1.1505,1740.2
2026-04-05 23:08:00,1.1506,1.1507,1.1504,1.1504,1740.2
2026-04-05 23:09:00,1.1506,1.1506,1.1504,1.1504,1740.3
2026-04-05 23:10:00,1.1506,1.1506,1.1504,1.1504,1740.3
2026-04-05 23:11:00,1.1506,1.1506,1.1504,1.1504,1740.2
2026-04-05 23:12:00,1.1506,1.1506,1.1504,1.1504,1740.3
2026-04-05 23:13:00,1.1505,1.1505,1.1504,1.1504,1740.2
2026-04-05 23:14:00,1.1505,1.1505,1.1504,1.1504,1740.2
2026-04-05 23:15:00,1.1505,1.1505,1.1504,1.1504,1740.4
2026-04-05 23:16:00,1.1505,1.1505,1.1503,1.1504,1740.2
2026-04-05 23:17:00,1.1505,1.1505,1.1503,1.1503,1740.2
2026-04-05 23:18:00,1.1505,1.1505,1.1503,1.1503,1740.3
2026-04-05 23:19:00,1.1505,1.1505,1.1503,1.1503,1740.3
2026-04-05 23:20:00,1.1505,1.1505,1.1503,1.1503,1740.3
2026-04-05 23:21:00,1.1505,1.1506,1.1503,1.1503,1740.2
2026-04-05 23:22:00,1.1505,1.1505,1.1503,1.1503,2087.9
2026-04-05 23:23:00,1.1505,1.1505,1.1503,1.1503,1740.4
2026-04-05 23:24:00,1.1503,1.1503,1.1503,1.1503,806.0
2026-04-05 23:25:00,1.1503,1.1507,1.1503,1.1503,6065.7
2026-04-05 23:26:00,1.1503,1.1506,1.1503,1.1506,830.9
2026-04-05 23:27:00,1.1503,1.1503,1.1503,1.1503,806.0
2026-04-05 23:28:00,1.1504,1.1504,1.1503,1.1503,806.0
2026-04-05 23:29:00,1.1503,1.1504,1.1503,1.1504,4675.8
2026-04-05 23:30:00,1.1504,1.1505,1.1503,1.1503,4762.1
2026-04-05 23:31:00,1.1503,1.1504,1.1503,1.1504,806.0
2026-04-05 23:32:00,1.1504,1.1504,1.1504,1.1504,806.1
2026-04-05 23:33:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-05 23:34:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-05 23:35:00,1.1504,1.1504,1.1504,1.1504,806.1
2026-04-05 23:36:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-05 23:37:00,1.1504,1.1504,1.1504,1.1504,806.1
2026-04-05 23:38:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-05 23:39:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-05 23:40:00,1.1505,1.1505,1.1503,1.1503,817.1
2026-04-05 23:41:00,1.1503,1.1503,1.1503,1.1503,806.0
2026-04-05 23:42:00,1.1503,1.1503,1.1503,1.1503,806.0
2026-04-05 23:43:00,1.1503,1.1503,1.1503,1.1503,806.1
2026-04-05 23:44:00,1.1503,1.1503,1.1503,1.1503,806.0
2026-04-05 23:45:00,1.1503,1.1503,1.1503,1.1503,806.0
2026-04-05 23:46:00,1.1503,1.1503,1.1503,1.1503,806.1
2026-04-05 23:47:00,1.1503,1.1503,1.1503,1.1503,806.0
2026-04-05 23:48:00,1.1503,1.1503,1.1503,1.1503,806.0
2026-04-05 23:49:00,1.1503,1.1503,1.1503,1.1503,806.1
2026-04-05 23:50:00,1.1503,1.1503,1.1502,1.1502,806.0
2026-04-05 23:51:00,1.1502,1.1502,1.1502,1.1502,806.1
2026-04-05 23:52:00,1.1502,1.1502,1.1502,1.1502,806.0
2026-04-05 23:53:00,1.1502,1.1502,1.1502,1.1502,806.0
2026-04-05 23:54:00,1.1502,1.1502,1.1502,1.1502,806.1
2026-04-05 23:55:00,1.1502,1.1502,1.1502,1.1502,1473.7
2026-04-05 23:56:00,1.1502,1.1502,1.1502,1.1502,806.0
2026-04-05 23:57:00,1.1503,1.1503,1.1503,1.1503,806.1
2026-04-05 23:58:00,1.1503,1.1503,1.1503,1.1503,806.0
2026-04-05 23:59:00,1.1503,1.1503,1.1503,1.1503,806.0
2026-04-06 00:00:00,1.1503,1.1503,1.1503,1.1503,2327.9
2026-04-06 00:01:00,1.1505,1.1505,1.1502,1.1502,1702.6
2026-04-06 00:02:00,1.1504,1.1504,1.1503,1.1503,806.0
2026-04-06 00:03:00,1.1504,1.1504,1.1504,1.1504,806.1
2026-04-06 00:04:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:05:00,1.1504,1.1505,1.1504,1.1504,2995.2
2026-04-06 00:06:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:07:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:08:00,1.1504,1.1504,1.1504,1.1504,806.1
2026-04-06 00:09:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:10:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:11:00,1.1504,1.1504,1.1504,1.1504,806.1
2026-04-06 00:12:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:13:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:14:00,1.1504,1.1504,1.1504,1.1504,806.1
2026-04-06 00:15:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:16:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:17:00,1.1504,1.1504,1.1504,1.1504,806.1
2026-04-06 00:18:00,1.1504,1.1505,1.1504,1.1504,1061.5
2026-04-06 00:19:00,1.1504,1.1504,1.1504,1.1504,3691.8
2026-04-06 00:20:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:21:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:22:00,1.1504,1.1504,1.1504,1.1504,806.1
2026-04-06 00:23:00,1.1505,1.1505,1.1504,1.1505,2741.7
2026-04-06 00:24:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:25:00,1.1504,1.1504,1.1503,1.1504,858.2
2026-04-06 00:26:00,1.1504,1.1505,1.1504,1.1504,846.3
2026-04-06 00:27:00,1.1504,1.1504,1.1504,1.1504,986.3
2026-04-06 00:28:00,1.1504,1.1504,1.1504,1.1504,806.1
2026-04-06 00:29:00,1.1505,1.1505,1.1504,1.1504,3296.5
2026-04-06 00:30:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:31:00,1.1504,1.1504,1.1504,1.1504,806.1
2026-04-06 00:32:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:33:00,1.1504,1.1504,1.1504,1.1504,806.1
2026-04-06 00:34:00,1.1504,1.1504,1.1504,1.1504,840.7
2026-04-06 00:35:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:36:00,1.1504,1.1504,1.1504,1.1504,877.6
2026-04-06 00:37:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:38:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:39:00,1.1504,1.1504,1.1504,1.1504,1862.9
2026-04-06 00:40:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:41:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:42:00,1.1504,1.1504,1.1504,1.1504,806.1
2026-04-06 00:43:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:44:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:45:00,1.1504,1.1505,1.1504,1.1504,1050.1
2026-04-06 00:46:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:47:00,1.1504,1.1504,1.1504,1.1504,806.0
2026-04-06 00:48:00,1.1504,1.1504,1.1504,1.1504,1995.5
2026-04-06 00:49:00,1.1504,1.1504,1.1504,1.1504,2978.1
2026-04-06 00:50:00,1.1504,1.1504,1.1503,1.1503,806.1
2026-04-06 00:51:00,1.1503,1.1503,1.1503,1.1503,806.0
2026-04-06 00:52:00,1.1503,1.1503,1.1503,1.1503,806.0
2026-04-06 00:53:00,1.1503,1.1503,1.1503,1.1503,806.1
2026-04-06 00:54:00,1.1503,1.1503,1.1503,1.1503,806.0
2026-04-06 00:55:00,1.1503,1.1503,1.1503,1.1503,806.0
2026-04-06 00:56:00,1.1503,1.1503,1.1502,1.1502,806.1
2026-04-06 00:57:00,1.1502,1.1502,1.1502,1.1502,806.0
2026-04-06 00:58:00,1.1502,1.1502,1.1502,1.1502,831.1
2026-04-06 00:59:00,1.1502,1.1502,1.15,1.15,1675.0
2026-04-06 01:00:00,1.15,1.1501,1.15,1.1501,806.0
2026-04-06 01:01:00,1.1501,1.1501,1.1501,1.1501,806.0
2026-04-06 01:02:00,1.1502,1.1502,1.1502,1.1502,806.1
2026-04-06 01:03:00,1.1501,1.1501,1.1501,1.1501,806.0
2026-04-06 01:04:00,1.1501,1.1501,1.1501,1.1501,806.1
2026-04-06 01:05:00,1.15,1.1502,1.15,1.15,843.0
2026-04-06 01:06:00,1.15,1.1501,1.15,1.1501,959.0
2026-04-06 01:07:00,1.15,1.1501,1.15,1.1501,806.1
2026-04-06 01:08:00,1.15,1.15,1.15,1.15,806.0
2026-04-06 01:09:00,1.1501,1.1501,1.15,1.15,806.0
2026-04-06 01:10:00,1.15,1.1501,1.15,1.15,3863.5
