timestamp,open,high,low,close,volume
2026-04-05 19:17:00,175.8,175.8,175.8,175.8,0.592
2026-04-05 19:18:00,175.8,175.8,175.8,175.8,0.1
2026-04-05 19:19:00,175.8,175.8,175.8,175.8,0.0
2026-04-05 19:20:00,175.76,175.87,175.75,175.86,119.339
2026-04-05 19:21:00,175.86,175.89,175.86,175.87,30.31
2026-04-05 19:22:00,175.87,175.87,175.87,175.87,3.0
2026-04-05 19:23:00,175.87,175.87,175.87,175.87,4.5
2026-04-05 19:24:00,175.88,175.93,175.88,175.93,48.202
2026-04-05 19:25:00,175.94,175.97,175.94,175.97,31.674
2026-04-05 19:26:00,175.97,175.99,175.88,175.88,72.762
2026-04-05 19:27:00,175.97,175.99,175.97,175.97,9.091
2026-04-05 19:28:00,175.97,176.0,175.97,176.0,27.382
2026-04-05 19:29:00,175.99,176.04,175.99,176.03,62.608
2026-04-05 19:30:00,176.01,176.06,176.01,176.03,49.519
2026-04-05 19:31:00,176.06,176.06,176.05,176.05,10.844
2026-04-05 19:32:00,176.06,176.08,176.06,176.07,52.385
2026-04-05 19:33:00,176.07,176.09,176.06,176.07,101.037
2026-04-05 19:34:00,176.07,176.11,176.06,176.09,95.019
2026-04-05 19:35:00,176.09,176.11,176.06,176.09,166.86
2026-04-05 19:36:00,176.09,176.09,176.09,176.09,2.473
2026-04-05 19:37:00,176.09,176.09,176.09,176.09,12.893
2026-04-05 19:38:00,176.09,176.09,176.09,176.09,0.727
2026-04-05 19:39:00,176.08,176.08,176.07,176.07,0.509
2026-04-05 19:40:00,176.08,176.08,176.08,176.08,0.568
2026-04-05 19:41:00,176.08,176.08,176.08,176.08,0.0
2026-04-05 19:42:00,176.06,176.06,176.06,176.06,0.203
2026-04-05 19:43:00,176.08,176.08,176.04,176.07,13.172
2026-04-05 19:44:00,176.07,176.07,176.04,176.04,2.843
2026-04-05 19:45:00,175.98,176.34,175.98,176.06,610.696
2026-04-05 19:46:00,176.06,176.06,176.06,176.06,0.0
2026-04-05 19:47:00,176.06,176.06,176.06,176.06,0.0
2026-04-05 19:48:00,176.11,176.11,176.08,176.08,0.775
2026-04-05 19:49:00,176.09,176.09,176.09,176.09,0.062
2026-04-05 19:50:00,176.09,176.09,176.09,176.09,0.0
2026-04-05 19:51:00,176.09,176.09,176.09,176.09,0.0
2026-04-05 19:52:00,176.09,176.09,176.09,176.09,0.0
2026-04-05 19:53:00,176.09,176.09,176.07,176.07,11.32
2026-04-05 19:54:00,176.07,176.07,176.03,176.03,24.268
2026-04-05 19:55:00,176.06,176.06,176.06,176.06,1.4
2026-04-05 19:56:00,176.07,176.07,176.07,176.07,2.726
2026-04-05 19:57:00,176.07,176.07,176.07,176.07,0.0
2026-04-05 19:58:00,176.07,176.07,176.07,176.07,2.79
2026-04-05 19:59:00,176.07,176.07,176.07,176.07,0.0
2026-04-05 20:00:00,176.07,176.07,176.07,176.07,0.0
2026-04-05 20:01:00,176.05,176.05,176.05,176.05,1.768
2026-04-05 20:02:00,176.05,176.05,176.05,176.05,0.116
2026-04-05 20:03:00,176.05,176.05,176.05,176.05,0.0
2026-04-05 20:04:00,176.06,176.06,176.06,176.06,11.805
2026-04-05 20:05:00,176.05,176.05,176.0,176.0,7.014
2026-04-05 20:06:00,176.0,176.0,176.0,176.0,0.0
2026-04-05 20:07:00,176.0,176.0,176.0,176.0,0.0
2026-04-05 20:08:00,176.06,176.06,176.0,176.0,2.801
2026-04-05 20:09:00,176.0,176.0,176.0,176.0,0.0
2026-04-05 20:10:00,176.0,176.0,176.0,176.0,0.0
2026-04-05 20:11:00,176.0,176.0,176.0,176.0,0.0
2026-04-05 20:12:00,176.0,176.0,176.0,176.0,0.903
2026-04-05 20:13:00,176.01,176.07,176.01,176.07,0.099
2026-04-05 20:14:00,176.07,176.07,176.07,176.07,0.0
2026-04-05 20:15:00,176.0,176.0,176.0,176.0,0.742
2026-04-05 20:16:00,176.0,176.0,176.0,176.0,0.0
2026-04-05 20:17:00,176.06,176.06,176.06,176.06,8.211
2026-04-05 20:18:00,176.06,176.06,176.06,176.06,0.0
2026-04-05 20:19:00,176.06,176.06,176.06,176.06,0.0
2026-04-05 20:20:00,176.06,176.06,176.06,176.06,0.0
2026-04-05 20:21:00,176.06,176.06,176.06,176.06,0.0
2026-04-05 20:22:00,176.08,176.14,176.06,176.06,41.092
2026-04-05 20:23:00,176.06,176.06,176.06,176.06,0.129
2026-04-05 20:24:00,176.06,176.06,176.04,176.04,25.077
2026-04-05 20:25:00,176.05,176.05,176.04,176.04,10.902
2026-04-05 20:26:00,176.04,176.04,176.04,176.04,0.0
2026-04-05 20:27:00,176.05,176.05,175.96,175.96,41.03
2026-04-05 20:28:00,175.96,175.96,175.96,175.96,0.0
2026-04-05 20:29:00,176.07,176.07,176.07,176.07,2.978
2026-04-05 20:30:00,176.07,176.07,176.07,176.07,0.0
2026-04-05 20:31:00,176.07,176.07,176.07,176.07,0.0
2026-04-05 20:32:00,176.07,176.07,176.07,176.07,0.0
2026-04-05 20:33:00,176.07,176.07,176.07,176.07,0.0
2026-04-05 20:34:00,176.07,176.11,176.07,176.11,14.196
2026-04-05 20:35:00,176.11,176.11,176.11,176.11,0.0
2026-04-05 20:36:00,176.05,176.05,176.05,176.05,0.067
2026-04-05 20:37:00,176.05,176.05,176.05,176.05,1.039
2026-04-05 20:38:00,176.06,176.06,176.06,176.06,3.788
2026-04-05 20:39:00,176.06,176.19,176.06,176.19,169.806
2026-04-05 20:40:00,176.11,176.11,176.11,176.11,0.357
2026-04-05 20:41:00,176.11,176.11,176.11,176.11,0.0
2026-04-05 20:42:00,176.09,176.13,176.09,176.13,10.473
2026-04-05 20:43:00,176.04,176.04,176.03,176.04,4.857
2026-04-05 20:44:00,176.06,176.07,176.05,176.05,6.0
2026-04-05 20:45:00,176.05,176.05,176.05,176.05,0.0
2026-04-05 20:46:00,176.06,176.06,176.06,176.06,1.5
2026-04-05 20:47:00,176.06,176.06,176.06,176.06,0.0
2026-04-05 20:48:00,176.11,176.12,176.11,176.12,3.182
2026-04-05 20:49:00,176.12,176.12,176.12,176.12,0.0
2026-04-05 20:50:00,176.12,176.12,176.12,176.12,0.0
2026-04-05 20:51:00,176.12,176.12,176.12,176.12,0.0
2026-04-05 20:52:00,176.12,176.12,176.12,176.12,0.0
2026-04-05 20:53:00,176.06,176.06,176.01,176.01,14.497
2026-04-05 20:54:00,176.01,176.01,176.01,176.01,0.0
2026-04-05 20:55:00,176.01,176.01,176.01,176.01,0.0
2026-04-05 20:56:00,176.01,176.01,176.01,176.01,0.0
2026-04-05 20:57:00,176.01,176.01,176.01,176.01,0.0
2026-04-05 20:58:00,176.01,176.01,176.01,176.01,0.0
2026-04-05 20:59:00,176.01,176.01,176.01,176.01,0.0
2026-04-05 21:00:00,176.01,176.01,176.01,176.01,0.0
2026-04-05 21:01:00,176.01,176.01,176.01,176.01,0.0
2026-04-05 21:02:00,176.16,176.16,176.09,176.09,4.339
2026-04-05 21:03:00,176.09,176.14,176.08,176.14,7.529
2026-04-05 21:04:00,176.14,176.14,176.14,176.14,0.057
2026-04-05 21:05:00,176.14,176.14,176.14,176.14,0.0
2026-04-05 21:06:00,176.03,176.03,176.03,176.03,1.5
2026-04-05 21:07:00,176.03,176.03,176.03,176.03,0.0
2026-04-05 21:08:00,176.11,176.17,176.11,176.17,5.114
2026-04-05 21:09:00,176.11,176.11,176.1,176.11,11.021
2026-04-05 21:10:00,176.11,176.11,176.11,176.11,0.0
2026-04-05 21:11:00,176.11,176.11,176.11,176.11,0.0
2026-04-05 21:12:00,176.1,176.1,176.07,176.07,4.052
2026-04-05 21:13:00,176.09,176.1,176.06,176.06,16.898
2026-04-05 21:14:00,176.06,176.06,176.06,176.06,0.0
2026-04-05 21:15:00,176.07,176.12,176.07,176.12,3.739
2026-04-05 21:16:00,176.07,176.15,176.07,176.15,5.871
2026-04-05 21:17:00,176.15,176.15,176.15,176.15,1.355
2026-04-05 21:18:00,176.11,176.11,176.11,176.11,0.067
2026-04-05 21:19:00,176.11,176.11,176.11,176.11,0.0
2026-04-05 21:20:00,176.11,176.11,176.11,176.11,0.0
2026-04-05 21:21:00,176.11,176.11,176.11,176.11,0.0
2026-04-05 21:22:00,176.11,176.11,176.11,176.11,0.0
2026-04-05 21:23:00,176.11,176.11,176.11,176.11,0.0
2026-04-05 21:24:00,176.16,176.16,176.16,176.16,2.743
2026-04-05 21:25:00,176.16,176.16,176.16,176.16,0.0
2026-04-05 21:26:00,176.16,176.16,176.16,176.16,0.0
2026-04-05 21:27:00,176.13,176.13,176.08,176.08,3.059
2026-04-05 21:28:00,176.08,176.08,176.08,176.08,0.0
2026-04-05 21:29:00,176.08,176.08,176.04,176.05,32.135
2026-04-05 21:30:00,176.07,176.07,176.07,176.07,2.192
2026-04-05 21:31:00,176.07,176.07,176.07,176.07,0.0
2026-04-05 21:32:00,176.07,176.07,176.07,176.07,0.0
2026-04-05 21:33:00,176.07,176.07,176.07,176.07,0.0
2026-04-05 21:34:00,176.07,176.07,176.07,176.07,0.0
2026-04-05 21:35:00,176.07,176.07,176.07,176.07,0.0
2026-04-05 21:36:00,176.07,176.07,176.07,176.07,0.0
2026-04-05 21:37:00,176.11,176.11,176.11,176.11,0.567
2026-04-05 21:38:00,176.11,176.11,176.11,176.11,0.0
2026-04-05 21:39:00,176.12,176.14,176.12,176.14,5.263
2026-04-05 21:40:00,176.13,176.13,176.13,176.13,16.0
2026-04-05 21:41:00,176.13,176.17,176.13,176.16,36.409
2026-04-05 21:42:00,176.19,176.36,176.19,176.19,144.494
2026-04-05 21:43:00,176.19,176.19,176.19,176.19,2.488
2026-04-05 21:44:00,176.2,176.2,176.2,176.2,0.004
2026-04-05 21:45:00,176.18,176.18,176.18,176.18,0.573
2026-04-05 21:46:00,176.18,176.18,176.18,176.18,0.0
2026-04-05 21:47:00,176.18,176.18,176.18,176.18,0.0
2026-04-05 21:48:00,176.18,176.18,176.18,176.18,0.0
2026-04-05 21:49:00,176.18,176.18,176.18,176.18,0.356
2026-04-05 21:50:00,176.18,176.18,176.18,176.18,0.212
2026-04-05 21:51:00,176.18,176.2,176.18,176.2,3.051
2026-04-05 21:52:00,176.18,176.18,176.18,176.18,1.268
2026-04-05 21:53:00,176.16,176.18,176.16,176.18,1.464
2026-04-05 21:54:00,176.18,176.27,176.18,176.27,25.029
2026-04-05 21:55:00,176.25,176.25,176.25,176.25,1.485
2026-04-05 21:56:00,176.24,176.28,176.24,176.28,11.917
2026-04-05 21:57:00,176.28,176.3,176.28,176.3,24.139
2026-04-05 21:58:00,176.31,176.31,176.31,176.31,0.567
2026-04-05 21:59:00,176.3,177.21,176.3,176.54,1891.65
2026-04-05 22:00:00,176.57,176.57,175.8,175.9,1241.848
2026-04-05 22:01:00,175.9,175.91,175.78,175.91,125.427
2026-04-05 22:02:00,175.92,175.92,175.75,175.81,584.953
2026-04-05 22:03:00,175.83,175.87,175.75,175.78,450.464
2026-04-05 22:04:00,175.79,175.83,175.78,175.79,33.176
2026-04-05 22:05:00,175.76,175.77,175.75,175.76,37.292
2026-04-05 22:06:00,175.75,175.76,175.6,175.68,960.113
2026-04-05 22:07:00,175.69,175.75,175.64,175.64,11.992
2026-04-05 22:08:00,175.72,175.73,175.62,175.66,44.132
2026-04-05 22:09:00,175.65,175.65,175.59,175.61,27.95
2026-04-05 22:10:00,175.6,175.61,175.54,175.57,52.135
2026-04-05 22:11:00,175.57,175.61,175.49,175.54,111.818
2026-04-05 22:12:00,175.54,175.59,175.54,175.56,32.451
2026-04-05 22:13:00,175.6,175.62,175.6,175.62,3.955
2026-04-05 22:14:00,175.62,175.62,175.62,175.62,4.04
2026-04-05 22:15:00,175.67,175.67,175.56,175.56,6.691
2026-04-05 22:16:00,175.6,175.61,175.6,175.6,22.618
2026-04-05 22:17:00,175.6,175.61,175.57,175.61,24.294
2026-04-05 22:18:00,175.61,175.61,175.56,175.56,4.187
2026-04-05 22:19:00,175.57,175.57,175.57,175.57,0.009
2026-04-05 22:20:00,175.57,175.57,175.38,175.49,276.178
2026-04-05 22:21:00,175.56,175.61,175.56,175.6,7.99
2026-04-05 22:22:00,175.6,175.6,175.6,175.6,4.875
2026-04-05 22:23:00,175.61,175.79,175.61,175.71,61.596
2026-04-05 22:24:00,175.64,175.77,175.64,175.77,27.803
2026-04-05 22:25:00,175.67,175.89,175.66,175.89,274.233
2026-04-05 22:26:00,175.76,175.76,175.76,175.76,1.314
2026-04-05 22:27:00,175.75,175.75,175.75,175.75,0.174
2026-04-05 22:28:00,175.75,175.84,175.75,175.81,22.106
2026-04-05 22:29:00,175.78,175.79,175.78,175.79,6.008
2026-04-05 22:30:00,175.79,175.79,175.79,175.79,2.976
2026-04-05 22:31:00,175.8,175.91,175.8,175.91,24.553
2026-04-05 22:32:00,175.87,175.87,175.82,175.82,2.431
2026-04-05 22:33:00,175.8,175.8,175.8,175.8,3.797
2026-04-05 22:34:00,175.79,175.79,175.76,175.76,7.894
2026-04-05 22:35:00,175.74,175.74,175.69,175.69,10.886
2026-04-05 22:36:00,175.69,175.69,175.69,175.69,0.0
2026-04-05 22:37:00,175.69,175.69,175.69,175.69,0.184
2026-04-05 22:38:00,175.72,175.82,175.72,175.82,11.448
2026-04-05 22:39:00,175.86,175.92,175.84,175.89,26.284
2026-04-05 22:40:00,175.86,175.96,175.86,175.91,46.925
2026-04-05 22:41:00,175.92,175.92,175.92,175.92,0.126
2026-04-05 22:42:00,175.91,175.91,175.81,175.82,15.36
2026-04-05 22:43:00,175.82,175.82,175.82,175.82,0.0
2026-04-05 22:44:00,175.82,175.91,175.82,175.89,7.091
2026-04-05 22:45:00,175.81,175.81,175.77,175.77,29.44
2026-04-05 22:46:00,175.77,175.77,175.77,175.77,0.0
2026-04-05 22:47:00,175.88,175.88,175.79,175.79,13.936
2026-04-05 22:48:00,175.79,175.86,175.68,175.86,51.569
2026-04-05 22:49:00,175.86,175.87,175.86,175.87,2.025
2026-04-05 22:50:00,175.84,176.03,175.84,175.91,40.243
2026-04-05 22:51:00,175.94,176.06,175.94,176.06,74.077
2026-04-05 22:52:00,176.01,176.07,176.0,176.07,47.423
2026-04-05 22:53:00,176.05,176.07,176.0,176.0,14.239
2026-04-05 22:54:00,176.0,176.0,176.0,176.0,10.83
2026-04-05 22:55:00,176.0,176.07,176.0,176.06,17.049
2026-04-05 22:56:00,176.05,176.05,176.01,176.04,6.812
2026-04-05 22:57:00,176.04,176.08,176.04,176.07,7.052
2026-04-05 22:58:00,176.09,176.17,176.08,176.09,87.53
2026-04-05 22:59:00,176.1,176.1,176.09,176.09,3.749
2026-04-05 23:00:00,176.05,176.08,175.97,175.97,37.489
2026-04-05 23:01:00,176.0,176.09,176.0,176.09,2.8
2026-04-05 23:02:00,176.01,176.01,175.88,175.94,24.708
2026-04-05 23:03:00,175.98,175.99,175.85,175.85,27.265
2026-04-05 23:04:00,175.92,175.92,175.85,175.9,17.34
2026-04-05 23:05:00,175.95,175.96,175.81,175.81,91.422
2026-04-05 23:06:00,176.01,176.11,176.01,176.02,16.083
2026-04-05 23:07:00,176.04,176.1,176.03,176.1,14.342
2026-04-05 23:08:00,176.02,176.02,175.93,175.93,7.078
2026-04-05 23:09:00,175.93,175.93,175.82,175.82,8.954
2026-04-05 23:10:00,175.89,175.89,175.89,175.89,0.182
2026-04-05 23:11:00,175.89,175.98,175.83,175.92,31.045
2026-04-05 23:12:00,175.93,175.94,175.85,175.85,31.371
2026-04-05 23:13:00,175.89,175.89,175.82,175.87,13.644
2026-04-05 23:14:00,175.88,175.96,175.86,175.91,28.742
2026-04-05 23:15:00,175.92,175.98,175.91,175.95,41.827
2026-04-05 23:16:00,175.95,176.04,175.95,176.01,57.277
2026-04-05 23:17:00,176.01,176.02,175.99,176.02,23.282
2026-04-05 23:18:00,176.03,176.04,175.98,176.03,23.004
2026-04-05 23:19:00,176.03,176.04,176.02,176.03,10.967
2026-04-05 23:20:00,176.03,176.17,176.01,176.17,38.49
2026-04-05 23:21:00,176.05,176.14,176.01,176.04,26.626
2026-04-05 23:22:00,176.0,176.0,176.0,176.0,0.339
2026-04-05 23:23:00,176.0,176.0,176.0,176.0,0.0
2026-04-05 23:24:00,176.0,176.0,176.0,176.0,0.0
2026-04-05 23:25:00,176.0,176.0,176.0,176.0,0.0
2026-04-05 23:26:00,176.0,176.0,176.0,176.0,0.0
2026-04-05 23:27:00,176.02,176.08,175.92,176.08,24.762
2026-04-05 23:28:00,176.05,176.05,176.05,176.05,0.838
2026-04-05 23:29:00,175.94,175.96,175.94,175.96,0.739
2026-04-05 23:30:00,175.96,175.96,175.96,175.96,0.0
2026-04-05 23:31:00,176.01,176.01,176.0,176.0,6.615
2026-04-05 23:32:00,176.04,176.1,176.0,176.02,18.63
2026-04-05 23:33:00,176.02,176.02,176.02,176.02,0.0
2026-04-05 23:34:00,176.08,176.08,176.08,176.08,2.612
2026-04-05 23:35:00,176.08,176.08,176.08,176.08,0.0
2026-04-05 23:36:00,176.08,176.08,176.08,176.08,0.0
2026-04-05 23:37:00,176.08,176.08,176.08,176.08,0.0
2026-04-05 23:38:00,176.08,176.08,176.08,176.08,0.0
2026-04-05 23:39:00,176.08,176.08,176.08,176.08,0.0
2026-04-05 23:40:00,176.08,176.08,176.08,176.08,0.0
2026-04-05 23:41:00,176.08,176.08,176.08,176.08,0.0
2026-04-05 23:42:00,176.08,176.08,176.08,176.08,0.0
2026-04-05 23:43:00,175.98,175.98,175.98,175.98,0.117
2026-04-05 23:44:00,175.98,175.98,175.98,175.98,0.0
2026-04-05 23:45:00,175.98,175.98,175.98,175.98,0.0
2026-04-05 23:46:00,175.98,175.98,175.98,175.98,0.0
2026-04-05 23:47:00,175.98,175.98,175.98,175.98,0.0
2026-04-05 23:48:00,175.99,175.99,175.99,175.99,0.539
2026-04-05 23:49:00,175.99,175.99,175.94,175.94,14.377
2026-04-05 23:50:00,175.94,175.94,175.94,175.94,0.0
2026-04-05 23:51:00,176.02,176.02,176.02,176.02,0.115
2026-04-05 23:52:00,176.02,176.02,176.02,176.02,0.0
2026-04-05 23:53:00,176.02,176.02,176.02,176.02,0.0
2026-04-05 23:54:00,176.03,176.21,176.03,176.21,84.323
2026-04-05 23:55:00,176.11,176.11,176.1,176.1,2.988
2026-04-05 23:56:00,176.09,176.09,176.09,176.09,2.836
2026-04-05 23:57:00,176.1,176.1,176.1,176.1,24.417
2026-04-05 23:58:00,176.1,176.11,176.1,176.1,6.263
2026-04-05 23:59:00,176.12,176.25,176.12,176.25,8.055
2026-04-06 00:00:00,176.14,176.26,175.95,176.12,424.399
2026-04-06 00:01:00,176.13,176.89,176.12,176.89,575.077
2026-04-06 00:02:00,176.85,176.85,176.36,176.39,316.088
2026-04-06 00:03:00,176.4,176.83,176.4,176.59,357.429
2026-04-06 00:04:00,176.58,176.58,176.27,176.29,520.155
2026-04-06 00:05:00,176.34,176.47,176.22,176.22,640.646
2026-04-06 00:06:00,176.31,176.31,176.18,176.18,142.31
2026-04-06 00:07:00,176.19,176.21,176.07,176.2,88.779
2026-04-06 00:08:00,176.14,176.4,176.09,176.4,130.95
2026-04-06 00:09:00,176.35,176.38,176.34,176.38,32.976
2026-04-06 00:10:00,176.4,176.5,176.26,176.29,493.433
2026-04-06 00:11:00,176.32,176.43,176.28,176.34,35.919
2026-04-06 00:12:00,176.28,176.47,176.22,176.47,125.38
2026-04-06 00:13:00,176.44,176.51,176.35,176.37,358.002
2026-04-06 00:14:00,176.5,176.66,176.42,176.63,253.879
2026-04-06 00:15:00,176.58,176.67,176.53,176.53,114.576
2026-04-06 00:16:00,176.67,176.74,176.62,176.62,179.349
2026-04-06 00:17:00,176.61,176.62,176.58,176.61,90.062
2026-04-06 00:18:00,176.59,176.61,176.52,176.56,20.656
2026-04-06 00:19:00,176.57,176.57,176.51,176.51,11.593
2026-04-06 00:20:00,176.55,176.58,176.55,176.57,7.787
2026-04-06 00:21:00,176.57,176.6,176.53,176.53,360.885
2026-04-06 00:22:00,176.55,176.58,176.55,176.58,0.747
2026-04-06 00:23:00,176.64,176.75,176.64,176.64,23.012
2026-04-06 00:24:00,176.64,176.64,176.64,176.64,0.0
2026-04-06 00:25:00,176.64,176.64,176.64,176.64,0.0
2026-04-06 00:26:00,176.77,176.82,176.72,176.72,5.95
2026-04-06 00:27:00,176.81,176.86,176.81,176.86,0.219
2026-04-06 00:28:00,176.86,176.86,176.86,176.86,0.0
2026-04-06 00:29:00,176.84,176.84,176.8,176.8,4.597
2026-04-06 00:30:00,176.79,176.79,176.79,176.79,2.69
2026-04-06 00:31:00,176.81,176.81,176.8,176.8,2.9
2026-04-06 00:32:00,176.8,176.8,176.8,176.8,1.987
2026-04-06 00:33:00,176.8,176.8,176.8,176.8,0.0
2026-04-06 00:34:00,176.8,176.86,176.77,176.86,1.539
2026-04-06 00:35:00,176.84,176.88,176.84,176.88,7.091
2026-04-06 00:36:00,176.84,176.85,176.84,176.85,1.114
2026-04-06 00:37:00,176.91,176.93,176.8,176.8,73.848
2026-04-06 00:38:00,176.8,176.88,176.71,176.71,286.883
2026-04-06 00:39:00,176.8,176.8,176.65,176.75,201.064
2026-04-06 00:40:00,176.71,176.79,176.71,176.79,2.663
2026-04-06 00:41:00,176.78,176.95,176.78,176.89,88.863
2026-04-06 00:42:00,176.89,177.01,176.74,177.01,284.852
2026-04-06 00:43:00,176.89,176.91,176.8,176.81,86.804
2026-04-06 00:44:00,176.83,176.93,176.79,176.87,33.124
2026-04-06 00:45:00,176.88,176.98,176.85,176.88,51.663
2026-04-06 00:46:00,176.9,177.0,176.9,176.96,9.527
2026-04-06 00:47:00,176.96,176.97,176.92,176.97,15.423
2026-04-06 00:48:00,176.98,177.12,176.94,176.98,71.107
2026-04-06 00:49:00,177.02,177.02,176.94,176.94,15.296
2026-04-06 00:50:00,176.94,176.94,176.94,176.94,0.0
2026-04-06 00:51:00,176.97,177.05,176.97,177.05,31.483
2026-04-06 00:52:00,177.05,177.05,177.05,177.05,0.0
2026-04-06 00:53:00,177.06,177.06,177.06,177.06,5.492
2026-04-06 00:54:00,177.05,177.05,177.01,177.01,6.0
2026-04-06 00:55:00,177.04,177.13,177.03,177.13,38.059
2026-04-06 00:56:00,177.18,177.26,177.18,177.19,18.713
2026-04-06 00:57:00,177.22,177.29,177.22,177.23,30.934
2026-04-06 00:58:00,177.31,177.38,177.31,177.38,6.661
2026-04-06 00:59:00,177.36,177.44,177.36,177.38,25.063
2026-04-06 01:00:00,177.45,177.47,177.39,177.41,1.724
2026-04-06 01:01:00,177.44,177.51,177.38,177.51,48.439
2026-04-06 01:02:00,177.44,177.44,177.42,177.42,5.31
2026-04-06 01:03:00,177.38,177.46,177.37,177.44,84.335
