timestamp,open,high,low,close,volume
2026-04-05 20:47:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 20:48:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 20:49:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 20:50:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 20:51:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 20:52:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 20:53:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 20:54:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 20:55:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 20:56:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 20:57:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 20:58:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 20:59:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:00:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:01:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:02:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:03:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:04:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:05:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:06:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:07:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:08:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:09:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:10:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:11:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:12:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:13:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:14:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:15:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:16:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:17:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:18:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:19:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:20:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:21:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:22:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:23:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:24:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:25:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:26:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:27:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:28:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:29:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:30:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:31:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:32:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:33:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:34:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:35:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:36:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:37:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:38:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:39:00,159.58,159.58,159.58,159.58,0.0
2026-04-05 21:40:00,159.59,159.59,159.59,159.59,0.15
2026-04-05 21:41:00,159.59,159.59,159.59,159.59,0.0
2026-04-05 21:42:00,159.59,159.59,159.59,159.59,0.0
2026-04-05 21:43:00,159.59,159.59,159.59,159.59,8.96
2026-04-05 21:44:00,159.64,159.64,159.64,159.64,0.1
2026-04-05 21:45:00,159.64,159.64,159.64,159.64,0.49
2026-04-05 21:46:00,159.64,159.64,159.64,159.64,0.0
2026-04-05 21:47:00,159.64,159.64,159.64,159.64,0.0
2026-04-05 21:48:00,159.64,159.64,159.64,159.64,0.0
2026-04-05 21:49:00,159.67,159.67,159.62,159.62,1.69
2026-04-05 21:50:00,159.67,159.67,159.67,159.67,0.59
2026-04-05 21:51:00,159.67,159.67,159.67,159.67,0.0
2026-04-05 21:52:00,159.67,159.67,159.67,159.67,0.0
2026-04-05 21:53:00,159.7,159.73,159.7,159.73,0.21
2026-04-05 21:54:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 21:55:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 21:56:00,159.69,159.69,159.67,159.67,7.52
2026-04-05 21:57:00,159.67,159.67,159.67,159.67,0.0
2026-04-05 21:58:00,159.67,159.67,159.67,159.67,0.0
2026-04-05 21:59:00,159.67,159.67,159.67,159.67,0.0
2026-04-05 22:00:00,159.65,159.65,159.63,159.63,5.95
2026-04-05 22:01:00,159.63,159.63,159.63,159.63,0.0
2026-04-05 22:02:00,159.63,159.63,159.63,159.63,0.0
2026-04-05 22:03:00,159.64,159.65,159.64,159.65,16.5
2026-04-05 22:04:00,159.65,159.65,159.65,159.65,0.0
2026-04-05 22:05:00,159.73,159.73,159.73,159.73,1.1
2026-04-05 22:06:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 22:07:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 22:08:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 22:09:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 22:10:00,159.72,159.72,159.72,159.72,7.52
2026-04-05 22:11:00,159.72,159.72,159.72,159.72,0.0
2026-04-05 22:12:00,159.72,159.72,159.72,159.72,0.0
2026-04-05 22:13:00,159.72,159.72,159.72,159.72,0.0
2026-04-05 22:14:00,159.72,159.72,159.72,159.72,0.0
2026-04-05 22:15:00,159.67,159.67,159.67,159.67,6.93
2026-04-05 22:16:00,159.67,159.67,159.67,159.67,0.0
2026-04-05 22:17:00,159.67,159.67,159.67,159.67,0.0
2026-04-05 22:18:00,159.67,159.67,159.67,159.67,0.0
2026-04-05 22:19:00,159.67,159.67,159.67,159.67,0.0
2026-04-05 22:20:00,159.67,159.67,159.67,159.67,0.0
2026-04-05 22:21:00,159.67,159.67,159.67,159.67,0.0
2026-04-05 22:22:00,159.67,159.67,159.67,159.67,8.98
2026-04-05 22:23:00,159.67,159.67,159.67,159.67,0.0
2026-04-05 22:24:00,159.67,159.67,159.67,159.67,0.0
2026-04-05 22:25:00,159.67,159.67,159.67,159.67,0.0
2026-04-05 22:26:00,159.71,159.77,159.71,159.77,31.31
2026-04-05 22:27:00,159.77,159.77,159.77,159.77,0.0
2026-04-05 22:28:00,159.77,159.77,159.77,159.77,0.0
2026-04-05 22:29:00,159.73,159.73,159.73,159.73,1.8
2026-04-05 22:30:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 22:31:00,159.73,159.73,159.7,159.7,16.09
2026-04-05 22:32:00,159.7,159.7,159.7,159.7,0.0
2026-04-05 22:33:00,159.7,159.7,159.7,159.7,0.0
2026-04-05 22:34:00,159.7,159.7,159.7,159.7,0.0
2026-04-05 22:35:00,159.69,159.69,159.69,159.69,7.35
2026-04-05 22:36:00,159.69,159.69,159.69,159.69,0.0
2026-04-05 22:37:00,159.69,159.69,159.69,159.69,0.0
2026-04-05 22:38:00,159.69,159.69,159.69,159.69,0.0
2026-04-05 22:39:00,159.69,159.69,159.69,159.69,0.0
2026-04-05 22:40:00,159.69,159.69,159.69,159.69,0.0
2026-04-05 22:41:00,159.69,159.69,159.69,159.69,0.0
2026-04-05 22:42:00,159.69,159.69,159.69,159.69,0.0
2026-04-05 22:43:00,159.69,159.69,159.69,159.69,0.0
2026-04-05 22:44:00,159.69,159.69,159.69,159.69,0.0
2026-04-05 22:45:00,159.69,159.69,159.69,159.69,0.0
2026-04-05 22:46:00,159.69,159.69,159.69,159.69,0.0
2026-04-05 22:47:00,159.66,159.66,159.64,159.64,1.0
2026-04-05 22:48:00,159.64,159.64,159.64,159.64,0.0
2026-04-05 22:49:00,159.61,159.61,159.61,159.61,0.27
2026-04-05 22:50:00,159.61,159.61,159.61,159.61,0.31
2026-04-05 22:51:00,159.61,159.61,159.6,159.6,0.32
2026-04-05 22:52:00,159.6,159.6,159.6,159.6,0.31
2026-04-05 22:53:00,159.61,159.61,159.61,159.61,0.96
2026-04-05 22:54:00,159.61,159.61,159.61,159.61,0.0
2026-04-05 22:55:00,159.61,159.61,159.61,159.61,0.0
2026-04-05 22:56:00,159.61,159.61,159.61,159.61,0.0
2026-04-05 22:57:00,159.61,159.61,159.61,159.61,0.0
2026-04-05 22:58:00,159.61,159.61,159.61,159.61,0.0
2026-04-05 22:59:00,159.61,159.61,159.61,159.61,0.0
2026-04-05 23:00:00,159.61,159.61,159.61,159.61,0.0
2026-04-05 23:01:00,159.61,159.61,159.61,159.61,0.0
2026-04-05 23:02:00,159.61,159.61,159.61,159.61,0.0
2026-04-05 23:03:00,159.61,159.61,159.61,159.61,0.0
2026-04-05 23:04:00,159.61,159.61,159.61,159.61,0.0
2026-04-05 23:05:00,159.61,159.61,159.61,159.61,0.0
2026-04-05 23:06:00,159.6,159.6,159.6,159.6,0.47
2026-04-05 23:07:00,159.6,159.6,159.6,159.6,0.0
2026-04-05 23:08:00,159.6,159.6,159.6,159.6,0.0
2026-04-05 23:09:00,159.62,159.63,159.62,159.63,1.98
2026-04-05 23:10:00,159.63,159.63,159.63,159.63,0.0
2026-04-05 23:11:00,159.63,159.63,159.63,159.63,0.0
2026-04-05 23:12:00,159.63,159.63,159.63,159.63,0.0
2026-04-05 23:13:00,159.71,159.71,159.71,159.71,1.55
2026-04-05 23:14:00,159.71,159.71,159.71,159.71,0.0
2026-04-05 23:15:00,159.71,159.71,159.71,159.71,0.0
2026-04-05 23:16:00,159.71,159.71,159.71,159.71,0.0
2026-04-05 23:17:00,159.71,159.71,159.71,159.71,0.0
2026-04-05 23:18:00,159.71,159.71,159.71,159.71,0.0
2026-04-05 23:19:00,159.71,159.71,159.71,159.71,0.0
2026-04-05 23:20:00,159.71,159.71,159.71,159.71,0.0
2026-04-05 23:21:00,159.71,159.71,159.71,159.71,0.0
2026-04-05 23:22:00,159.71,159.71,159.71,159.71,0.0
2026-04-05 23:23:00,159.71,159.71,159.71,159.71,0.0
2026-04-05 23:24:00,159.73,159.73,159.73,159.73,5.37
2026-04-05 23:25:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 23:26:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 23:27:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 23:28:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 23:29:00,159.73,159.73,159.73,159.73,15.65
2026-04-05 23:30:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 23:31:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 23:32:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 23:33:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 23:34:00,159.73,159.73,159.73,159.73,5.53
2026-04-05 23:35:00,159.72,159.72,159.72,159.72,1.68
2026-04-05 23:36:00,159.72,159.72,159.72,159.72,0.0
2026-04-05 23:37:00,159.73,159.73,159.73,159.73,28.84
2026-04-05 23:38:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 23:39:00,159.7,159.7,159.68,159.68,28.84
2026-04-05 23:40:00,159.68,159.68,159.68,159.68,0.0
2026-04-05 23:41:00,159.68,159.68,159.68,159.68,0.0
2026-04-05 23:42:00,159.73,159.73,159.73,159.73,6.93
2026-04-05 23:43:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 23:44:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 23:45:00,159.73,159.73,159.73,159.73,0.0
2026-04-05 23:46:00,159.69,159.69,159.69,159.69,0.77
2026-04-05 23:47:00,159.69,159.69,159.69,159.69,0.0
2026-04-05 23:48:00,159.63,159.64,159.63,159.64,2.44
2026-04-05 23:49:00,159.65,159.65,159.65,159.65,0.11
2026-04-05 23:50:00,159.65,159.65,159.65,159.65,0.0
2026-04-05 23:51:00,159.74,159.74,159.74,159.74,0.32
2026-04-05 23:52:00,159.74,159.74,159.74,159.74,0.0
2026-04-05 23:53:00,159.74,159.74,159.74,159.74,0.0
2026-04-05 23:54:00,159.74,159.74,159.74,159.74,0.0
2026-04-05 23:55:00,159.74,159.74,159.74,159.74,0.0
2026-04-05 23:56:00,159.74,159.74,159.74,159.74,0.0
2026-04-05 23:57:00,159.74,159.74,159.74,159.74,0.0
2026-04-05 23:58:00,159.7,159.7,159.7,159.7,0.67
2026-04-05 23:59:00,159.7,159.7,159.7,159.7,0.0
2026-04-06 00:00:00,159.7,159.7,159.7,159.7,0.0
2026-04-06 00:01:00,159.7,159.7,159.7,159.7,0.0
2026-04-06 00:02:00,159.67,159.67,159.67,159.67,0.81
2026-04-06 00:03:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:04:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:05:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:06:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:07:00,159.67,159.67,159.67,159.67,0.08
2026-04-06 00:08:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:09:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:10:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:11:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:12:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:13:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:14:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:15:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:16:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:17:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:18:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:19:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:20:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:21:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:22:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:23:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:24:00,159.65,159.65,159.65,159.65,0.16
2026-04-06 00:25:00,159.65,159.65,159.65,159.65,0.0
2026-04-06 00:26:00,159.65,159.65,159.65,159.65,0.0
2026-04-06 00:27:00,159.65,159.65,159.65,159.65,0.0
2026-04-06 00:28:00,159.65,159.65,159.65,159.65,0.0
2026-04-06 00:29:00,159.65,159.65,159.65,159.65,0.0
2026-04-06 00:30:00,159.65,159.65,159.65,159.65,0.0
2026-04-06 00:31:00,159.65,159.65,159.65,159.65,0.0
2026-04-06 00:32:00,159.65,159.65,159.65,159.65,0.0
2026-04-06 00:33:00,159.65,159.65,159.65,159.65,0.0
2026-04-06 00:34:00,159.65,159.65,159.65,159.65,0.0
2026-04-06 00:35:00,159.65,159.65,159.65,159.65,0.0
2026-04-06 00:36:00,159.65,159.65,159.65,159.65,0.0
2026-04-06 00:37:00,159.65,159.65,159.65,159.65,0.0
2026-04-06 00:38:00,159.65,159.65,159.65,159.65,0.0
2026-04-06 00:39:00,159.65,159.65,159.65,159.65,0.0
2026-04-06 00:40:00,159.65,159.65,159.65,159.65,0.0
2026-04-06 00:41:00,159.65,159.65,159.65,159.65,0.0
2026-04-06 00:42:00,159.64,159.64,159.64,159.64,0.44
2026-04-06 00:43:00,159.64,159.64,159.64,159.64,9.4
2026-04-06 00:44:00,159.64,159.64,159.64,159.64,0.0
2026-04-06 00:45:00,159.61,159.61,159.61,159.61,1.4
2026-04-06 00:46:00,159.66,159.67,159.66,159.67,8.62
2026-04-06 00:47:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:48:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:49:00,159.67,159.67,159.67,159.67,0.0
2026-04-06 00:50:00,159.68,159.68,159.68,159.68,0.2
2026-04-06 00:51:00,159.68,159.68,159.68,159.68,0.0
2026-04-06 00:52:00,159.68,159.68,159.68,159.68,0.0
2026-04-06 00:53:00,159.68,159.68,159.68,159.68,0.0
2026-04-06 00:54:00,159.6,159.6,159.6,159.6,9.14
2026-04-06 00:55:00,159.6,159.6,159.6,159.6,0.0
2026-04-06 00:56:00,159.6,159.6,159.6,159.6,0.0
2026-04-06 00:57:00,159.6,159.6,159.6,159.6,0.0
2026-04-06 00:58:00,159.6,159.6,159.6,159.6,0.0
2026-04-06 00:59:00,159.6,159.6,159.6,159.6,0.0
2026-04-06 01:00:00,159.6,159.6,159.6,159.6,0.0
2026-04-06 01:01:00,159.63,159.63,159.63,159.63,6.78
2026-04-06 01:02:00,159.6,159.6,159.59,159.59,11.69
2026-04-06 01:03:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:04:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:05:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:06:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:07:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:08:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:09:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:10:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:11:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:12:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:13:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:14:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:15:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:16:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:17:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:18:00,159.63,159.63,159.63,159.63,7.69
2026-04-06 01:19:00,159.63,159.63,159.63,159.63,0.0
2026-04-06 01:20:00,159.64,159.65,159.64,159.65,6.78
2026-04-06 01:21:00,159.63,159.63,159.63,159.63,6.95
2026-04-06 01:22:00,159.63,159.63,159.63,159.63,0.0
2026-04-06 01:23:00,159.63,159.63,159.63,159.63,0.0
2026-04-06 01:24:00,159.63,159.63,159.63,159.63,0.0
2026-04-06 01:25:00,159.63,159.63,159.63,159.63,0.0
2026-04-06 01:26:00,159.63,159.63,159.63,159.63,0.0
2026-04-06 01:27:00,159.63,159.63,159.63,159.63,0.0
2026-04-06 01:28:00,159.63,159.63,159.63,159.63,0.0
2026-04-06 01:29:00,159.63,159.63,159.63,159.63,0.0
2026-04-06 01:30:00,159.63,159.63,159.63,159.63,0.0
2026-04-06 01:31:00,159.63,159.63,159.63,159.63,0.0
2026-04-06 01:32:00,159.63,159.66,159.59,159.59,13.18
2026-04-06 01:33:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:34:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:35:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:36:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:37:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:38:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:39:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:40:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:41:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:42:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:43:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:44:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:45:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:46:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:47:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:48:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:49:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:50:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:51:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:52:00,159.59,159.59,159.59,159.59,0.0
2026-04-06 01:53:00,159.59,159.59,159.59,159.59,0.0
