timestamp,symbol_hyper,hyper_price,symbol_lighter,open,high,low,close,volume,lighter_price,asset,hyper_source,hyper_symbol,lighter_symbol,signed_basis_bps,abs_basis_gap_bps,overpriced_exchange,underpriced_exchange,basis_trade_side,converged_band,diverged_band,observed,signed_basis_bps_estimated,abs_basis_gap_bps_estimated,estimated
2026-04-15 05:46:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
2026-04-15 05:47:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
2026-04-15 05:48:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
2026-04-15 05:49:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
2026-04-15 05:50:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
2026-04-15 05:51:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
2026-04-15 05:52:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
2026-04-15 05:53:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
2026-04-15 05:54:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
2026-04-15 05:55:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
2026-04-15 05:56:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
2026-04-15 05:57:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
2026-04-15 05:58:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
2026-04-15 05:59:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
2026-04-15 06:00:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
2026-04-15 06:01:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
2026-04-15 06:02:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
2026-04-15 06:03:00+00:00,,,,,,,,,,INTC,cash,INTC,INTC,,,,,,,,False,,,False
