timestamp,symbol_hyper,hyper_price,symbol_lighter,open,high,low,close,volume,lighter_price,asset,hyper_source,hyper_symbol,lighter_symbol,signed_basis_bps,abs_basis_gap_bps,overpriced_exchange,underpriced_exchange,basis_trade_side,converged_band,diverged_band,observed,signed_basis_bps_estimated,abs_basis_gap_bps_estimated,estimated
2026-04-14 05:22:00+00:00,META,638.795,META,639.81,639.81,639.81,639.81,0.0,639.81,META,cash,META,META,-15.864084650130117,15.864084650130117,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-15.864084650130117,15.864084650130117,False
2026-04-14 05:23:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,-9.967426699575842,9.967426699575842,True
2026-04-14 05:24:00+00:00,META,638.44,META,638.93,638.93,638.7,638.7,0.0407,638.7,META,cash,META,META,-4.070768749021569,4.070768749021569,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-4.070768749021569,4.070768749021569,False
2026-04-14 05:25:00+00:00,META,638.225,META,638.7,638.7,638.7,638.7,0.0,638.7,META,cash,META,META,-7.436981368404982,7.436981368404982,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-7.436981368404982,7.436981368404982,False
2026-04-14 05:26:00+00:00,META,638.225,META,638.7,638.7,638.7,638.7,0.0,638.7,META,cash,META,META,-7.436981368404982,7.436981368404982,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-7.436981368404982,7.436981368404982,False
2026-04-14 05:27:00+00:00,META,638.225,META,638.7,638.7,638.7,638.7,0.0,638.7,META,cash,META,META,-7.436981368404982,7.436981368404982,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-7.436981368404982,7.436981368404982,False
2026-04-14 05:28:00+00:00,META,638.16,META,638.7,638.7,638.7,638.7,0.0,638.7,META,cash,META,META,-8.454673555661207,8.454673555661207,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-8.454673555661207,8.454673555661207,False
2026-04-14 05:29:00+00:00,META,638.175,META,638.7,638.7,638.7,638.7,0.0,638.7,META,cash,META,META,-8.219821512448489,8.219821512448489,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-8.219821512448489,8.219821512448489,False
2026-04-14 05:30:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,-6.8498512603737405,6.8498512603737405,True
2026-04-14 05:31:00+00:00,META,638.35,META,638.7,638.7,638.7,638.7,0.0,638.7,META,cash,META,META,-5.479881008298992,5.479881008298992,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-5.479881008298992,5.479881008298992,False
2026-04-14 05:32:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,-5.479881008298992,5.479881008298992,True
2026-04-14 05:33:00+00:00,META,638.35,META,638.7,638.7,638.7,638.7,0.0,638.7,META,cash,META,META,-5.479881008298992,5.479881008298992,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-5.479881008298992,5.479881008298992,False
2026-04-14 05:34:00+00:00,META,638.27,META,638.7,638.7,638.7,638.7,0.0,638.7,META,cash,META,META,-6.732425238766826,6.732425238766826,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-6.732425238766826,6.732425238766826,False
2026-04-14 05:35:00+00:00,META,637.83,META,638.7,638.7,638.7,638.7,0.0,638.7,META,cash,META,META,-13.621418506341021,13.621418506341021,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-13.621418506341021,13.621418506341021,False
2026-04-14 05:36:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,-9.12312890638589,9.12312890638589,True
2026-04-14 05:37:00+00:00,META,637.565,META,637.82,637.86,637.75,637.86,0.4,637.86,META,cash,META,META,-4.624839306430761,4.624839306430761,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-4.624839306430761,4.624839306430761,False
2026-04-14 05:38:00+00:00,META,637.365,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,-7.760323581976758,7.760323581976758,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-7.760323581976758,7.760323581976758,False
2026-04-14 05:39:00+00:00,META,637.445,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,-6.506129871758359,6.506129871758359,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-6.506129871758359,6.506129871758359,False
2026-04-14 05:40:00+00:00,META,637.445,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,-6.506129871758359,6.506129871758359,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-6.506129871758359,6.506129871758359,False
2026-04-14 05:41:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,-6.506129871758359,6.506129871758359,True
2026-04-14 05:42:00+00:00,META,637.445,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,-6.506129871758359,6.506129871758359,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-6.506129871758359,6.506129871758359,False
2026-04-14 05:43:00+00:00,META,637.445,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,-6.506129871758359,6.506129871758359,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-6.506129871758359,6.506129871758359,False
2026-04-14 05:44:00+00:00,META,637.51,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,-5.487097482206327,5.487097482206327,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-5.487097482206327,5.487097482206327,False
2026-04-14 05:45:00+00:00,META,637.81,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,-0.7838710688878869,0.7838710688878869,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.7838710688878869,0.7838710688878869,False
2026-04-14 05:46:00+00:00,META,637.81,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,-0.7838710688878869,0.7838710688878869,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.7838710688878869,0.7838710688878869,False
2026-04-14 05:47:00+00:00,META,637.81,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,-0.7838710688878869,0.7838710688878869,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.7838710688878869,0.7838710688878869,False
2026-04-14 05:48:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,0.1175806603315176,0.1175806603315176,True
2026-04-14 05:49:00+00:00,META,637.925,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,1.0190323895509223,1.0190323895509223,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.0190323895509223,1.0190323895509223,False
2026-04-14 05:50:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,0.9014517292182944,0.9014517292182944,True
2026-04-14 05:51:00+00:00,META,637.91,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,0.7838710688856665,0.7838710688856665,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.7838710688856665,0.7838710688856665,False
2026-04-14 05:52:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,0.7838710688856665,0.7838710688856665,True
2026-04-14 05:53:00+00:00,META,637.91,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,0.7838710688856665,0.7838710688856665,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.7838710688856665,0.7838710688856665,False
2026-04-14 05:54:00+00:00,META,637.91,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,0.7838710688856665,0.7838710688856665,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.7838710688856665,0.7838710688856665,False
2026-04-14 05:55:00+00:00,META,637.975,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,1.8029034584388093,1.8029034584388093,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.8029034584388093,1.8029034584388093,False
2026-04-14 05:56:00+00:00,META,638.125,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,4.154516665098029,4.154516665098029,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,4.154516665098029,4.154516665098029,False
2026-04-14 05:57:00+00:00,META,638.125,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,4.154516665098029,4.154516665098029,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,4.154516665098029,4.154516665098029,False
2026-04-14 05:58:00+00:00,META,638.125,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,4.154516665098029,4.154516665098029,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,4.154516665098029,4.154516665098029,False
2026-04-14 05:59:00+00:00,META,637.935,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,1.1758066033284997,1.1758066033284997,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.1758066033284997,1.1758066033284997,False
2026-04-14 06:00:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,1.1758066033284997,1.1758066033284997,True
2026-04-14 06:01:00+00:00,META,637.935,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,1.1758066033284997,1.1758066033284997,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.1758066033284997,1.1758066033284997,False
2026-04-14 06:02:00+00:00,META,637.945,META,637.86,637.86,637.86,637.86,0.0,637.86,META,cash,META,META,1.3325808171082976,1.3325808171082976,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.3325808171082976,1.3325808171082976,False
2026-04-14 06:03:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,-1.4095360053578698,1.4095360053578698,True
2026-04-14 06:04:00+00:00,META,638.035,META,638.3,638.3,638.3,638.3,0.2,638.3,META,cash,META,META,-4.151652827824037,4.151652827824037,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-4.151652827824037,4.151652827824037,False
2026-04-14 06:05:00+00:00,META,638.035,META,638.3,638.3,638.3,638.3,0.0,638.3,META,cash,META,META,-4.151652827824037,4.151652827824037,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-4.151652827824037,4.151652827824037,False
2026-04-14 06:06:00+00:00,META,638.0,META,638.3,638.3,638.3,638.3,0.0,638.3,META,cash,META,META,-4.699984333385032,4.699984333385032,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-4.699984333385032,4.699984333385032,False
2026-04-14 06:07:00+00:00,META,638.0,META,638.3,638.3,638.3,638.3,0.0,638.3,META,cash,META,META,-4.699984333385032,4.699984333385032,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-4.699984333385032,4.699984333385032,False
2026-04-14 06:08:00+00:00,META,638.0,META,638.3,638.3,638.3,638.3,0.0,638.3,META,cash,META,META,-4.699984333385032,4.699984333385032,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-4.699984333385032,4.699984333385032,False
2026-04-14 06:09:00+00:00,META,637.875,META,638.12,638.12,638.12,638.12,0.4,638.12,META,cash,META,META,-3.839403247037909,3.839403247037909,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.839403247037909,3.839403247037909,False
2026-04-14 06:10:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,-3.839403247037909,3.839403247037909,True
2026-04-14 06:11:00+00:00,META,637.875,META,638.12,638.12,638.12,638.12,0.0,638.12,META,cash,META,META,-3.839403247037909,3.839403247037909,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.839403247037909,3.839403247037909,False
2026-04-14 06:12:00+00:00,META,637.875,META,638.12,638.12,638.12,638.12,0.0,638.12,META,cash,META,META,-3.839403247037909,3.839403247037909,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.839403247037909,3.839403247037909,False
2026-04-14 06:13:00+00:00,META,637.875,META,638.12,638.12,638.12,638.12,0.0,638.12,META,cash,META,META,-3.839403247037909,3.839403247037909,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.839403247037909,3.839403247037909,False
2026-04-14 06:14:00+00:00,META,637.875,META,638.12,638.12,638.12,638.12,0.0,638.12,META,cash,META,META,-3.839403247037909,3.839403247037909,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.839403247037909,3.839403247037909,False
2026-04-14 06:15:00+00:00,META,637.875,META,637.93,637.93,637.93,637.93,0.2,637.93,META,cash,META,META,-0.8621635602645839,0.8621635602645839,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.8621635602645839,0.8621635602645839,False
2026-04-14 06:16:00+00:00,META,637.695,META,637.93,637.93,637.93,637.93,0.0,637.93,META,cash,META,META,-3.6837897574948375,3.6837897574948375,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.6837897574948375,3.6837897574948375,False
2026-04-14 06:17:00+00:00,META,637.495,META,637.74,637.74,637.74,637.74,0.2,637.74,META,cash,META,META,-3.8416909712424285,3.8416909712424285,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.8416909712424285,3.8416909712424285,False
2026-04-14 06:18:00+00:00,META,637.52,META,637.74,637.74,637.74,637.74,0.0,637.74,META,cash,META,META,-3.4496816884632686,3.4496816884632686,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.4496816884632686,3.4496816884632686,False
2026-04-14 06:19:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,-3.4496816884632686,3.4496816884632686,True
2026-04-14 06:20:00+00:00,META,637.52,META,637.74,637.74,637.74,637.74,0.0,637.74,META,cash,META,META,-3.4496816884632686,3.4496816884632686,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.4496816884632686,3.4496816884632686,False
2026-04-14 06:21:00+00:00,META,637.52,META,637.74,637.74,637.74,637.74,0.0,637.74,META,cash,META,META,-3.4496816884632686,3.4496816884632686,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.4496816884632686,3.4496816884632686,False
2026-04-14 06:22:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,-1.9994497227288077,1.9994497227288077,True
2026-04-14 06:23:00+00:00,META,637.235,META,637.27,637.27,637.27,637.27,0.6,637.27,META,cash,META,META,-0.5492177569943468,0.5492177569943468,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.5492177569943468,0.5492177569943468,False
2026-04-14 06:24:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,-1.804572630124679,1.804572630124679,True
2026-04-14 06:25:00+00:00,META,637.075,META,637.27,637.27,637.27,637.27,0.0,637.27,META,cash,META,META,-3.059927503255011,3.059927503255011,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.059927503255011,3.059927503255011,False
2026-04-14 06:26:00+00:00,META,637.07,META,637.27,637.27,637.27,637.27,0.0,637.27,META,cash,META,META,-3.138387182826108,3.138387182826108,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.138387182826108,3.138387182826108,False
2026-04-14 06:27:00+00:00,META,637.075,META,637.16,637.16,637.16,637.16,0.4,637.16,META,cash,META,META,-1.3340448239052005,1.3340448239052005,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.3340448239052005,1.3340448239052005,False
2026-04-14 06:28:00+00:00,META,637.03,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-2.0403038483274294,2.0403038483274294,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-2.0403038483274294,2.0403038483274294,False
2026-04-14 06:29:00+00:00,META,637.045,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-1.8048841735196497,1.8048841735196497,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.8048841735196497,1.8048841735196497,False
2026-04-14 06:30:00+00:00,META,637.115,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-0.7062590244200084,0.7062590244200084,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.7062590244200084,0.7062590244200084,False
2026-04-14 06:31:00+00:00,META,637.115,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-0.7062590244200084,0.7062590244200084,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.7062590244200084,0.7062590244200084,False
2026-04-14 06:32:00+00:00,META,637.09,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-1.098625149098531,1.098625149098531,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.098625149098531,1.098625149098531,False
2026-04-14 06:33:00+00:00,META,637.0,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-2.5111431979407683,2.5111431979407683,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-2.5111431979407683,2.5111431979407683,False
2026-04-14 06:34:00+00:00,META,637.0,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-2.5111431979407683,2.5111431979407683,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-2.5111431979407683,2.5111431979407683,False
2026-04-14 06:35:00+00:00,META,637.0,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-2.5111431979407683,2.5111431979407683,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-2.5111431979407683,2.5111431979407683,False
2026-04-14 06:36:00+00:00,META,637.105,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-0.8632054742918616,0.8632054742918616,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.8632054742918616,0.8632054742918616,False
2026-04-14 06:37:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,-0.8632054742918616,0.8632054742918616,True
2026-04-14 06:38:00+00:00,META,637.105,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-0.8632054742918616,0.8632054742918616,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.8632054742918616,0.8632054742918616,False
2026-04-14 06:39:00+00:00,META,637.105,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-0.8632054742918616,0.8632054742918616,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.8632054742918616,0.8632054742918616,False
2026-04-14 06:40:00+00:00,META,637.105,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-0.8632054742918616,0.8632054742918616,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.8632054742918616,0.8632054742918616,False
2026-04-14 06:41:00+00:00,META,637.14,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-0.31389289974259604,0.31389289974259604,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.31389289974259604,0.31389289974259604,False
2026-04-14 06:42:00+00:00,META,637.155,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-0.07847322493592657,0.07847322493592657,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.07847322493592657,0.07847322493592657,False
2026-04-14 06:43:00+00:00,META,637.155,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-0.07847322493592657,0.07847322493592657,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.07847322493592657,0.07847322493592657,False
2026-04-14 06:44:00+00:00,META,637.155,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-0.07847322493592657,0.07847322493592657,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.07847322493592657,0.07847322493592657,False
2026-04-14 06:45:00+00:00,META,637.15,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-0.1569464498707429,0.1569464498707429,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.1569464498707429,0.1569464498707429,False
2026-04-14 06:46:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,-0.11770983740333474,0.11770983740333474,True
2026-04-14 06:47:00+00:00,META,637.155,META,637.16,637.16,637.16,637.16,0.0,637.16,META,cash,META,META,-0.07847322493592657,0.07847322493592657,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.07847322493592657,0.07847322493592657,False
2026-04-14 06:48:00+00:00,META,636.925,META,637.01,637.01,637.0,637.0,2.6,637.0,META,cash,META,META,-1.1773940345372047,1.1773940345372047,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.1773940345372047,1.1773940345372047,False
2026-04-14 06:49:00+00:00,META,636.79,META,637.0,637.0,637.0,637.0,0.0,637.0,META,cash,META,META,-3.296703296703507,3.296703296703507,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.296703296703507,3.296703296703507,False
2026-04-14 06:50:00+00:00,META,636.79,META,637.0,637.0,637.0,637.0,0.0,637.0,META,cash,META,META,-3.296703296703507,3.296703296703507,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.296703296703507,3.296703296703507,False
2026-04-14 06:51:00+00:00,META,636.79,META,637.0,637.0,637.0,637.0,0.0,637.0,META,cash,META,META,-3.296703296703507,3.296703296703507,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.296703296703507,3.296703296703507,False
2026-04-14 06:52:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,-3.296703296703507,3.296703296703507,True
2026-04-14 06:53:00+00:00,META,636.79,META,637.0,637.0,637.0,637.0,0.0,637.0,META,cash,META,META,-3.296703296703507,3.296703296703507,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.296703296703507,3.296703296703507,False
2026-04-14 06:54:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,-3.4536324872580515,3.4536324872580515,True
2026-04-14 06:55:00+00:00,META,636.79,META,637.02,637.02,637.02,637.02,0.6,637.02,META,cash,META,META,-3.610561677812596,3.610561677812596,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.610561677812596,3.610561677812596,False
2026-04-14 06:56:00+00:00,META,636.65,META,637.02,637.02,637.02,637.02,0.0,637.02,META,cash,META,META,-5.808294873002051,5.808294873002051,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-5.808294873002051,5.808294873002051,False
2026-04-14 06:57:00+00:00,META,636.385,META,637.02,637.02,637.02,637.02,0.0,637.02,META,cash,META,META,-9.968289849612288,9.968289849612288,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9.968289849612288,9.968289849612288,False
2026-04-14 06:58:00+00:00,,,,,,,,,,META,cash,META,META,,,,,,,,False,-9.811308907098915,9.811308907098915,True
