timestamp,symbol_hyper,hyper_price,symbol_lighter,open,high,low,close,volume,lighter_price,asset,hyper_source,hyper_symbol,lighter_symbol,signed_basis_bps,abs_basis_gap_bps,overpriced_exchange,underpriced_exchange,basis_trade_side,converged_band,diverged_band,observed,signed_basis_bps_estimated,abs_basis_gap_bps_estimated,estimated
2026-04-14 05:15:00+00:00,,,,,,,,,,SKHYNIX,xyz,SKHX,SKHYNIX,,,,,,,,False,-9993.395018134896,9993.395018134896,True
2026-04-14 05:16:00+00:00,SKHX,757.565,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.395018134896,9993.395018134896,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.395018134896,9993.395018134896,False
2026-04-14 05:17:00+00:00,SKHX,757.565,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.395018134896,9993.395018134896,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.395018134896,9993.395018134896,False
2026-04-14 05:18:00+00:00,SKHX,757.565,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.395018134896,9993.395018134896,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.395018134896,9993.395018134896,False
2026-04-14 05:19:00+00:00,SKHX,757.565,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.395018134896,9993.395018134896,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.395018134896,9993.395018134896,False
2026-04-14 05:20:00+00:00,SKHX,757.565,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.395018134896,9993.395018134896,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.395018134896,9993.395018134896,False
2026-04-14 05:21:00+00:00,,,,,,,,,,SKHYNIX,xyz,SKHX,SKHYNIX,,,,,,,,False,-9993.395018134896,9993.395018134896,True
2026-04-14 05:22:00+00:00,SKHX,757.565,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.395018134896,9993.395018134896,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.395018134896,9993.395018134896,False
2026-04-14 05:23:00+00:00,,,,,,,,,,SKHYNIX,xyz,SKHX,SKHYNIX,,,,,,,,False,-9993.408662900187,9993.408662900187,True
2026-04-14 05:24:00+00:00,SKHX,754.435,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.42230766548,9993.42230766548,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.42230766548,9993.42230766548,False
2026-04-14 05:25:00+00:00,SKHX,752.34,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.440573341702,9993.440573341702,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.440573341702,9993.440573341702,False
2026-04-14 05:26:00+00:00,SKHX,752.15,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.442229894677,9993.442229894677,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.442229894677,9993.442229894677,False
2026-04-14 05:27:00+00:00,SKHX,751.94,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.44406082165,9993.44406082165,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.44406082165,9993.44406082165,False
2026-04-14 05:28:00+00:00,SKHX,751.94,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.44406082165,9993.44406082165,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.44406082165,9993.44406082165,False
2026-04-14 05:29:00+00:00,SKHX,751.94,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.44406082165,9993.44406082165,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.44406082165,9993.44406082165,False
2026-04-14 05:30:00+00:00,,,,,,,,,,SKHYNIX,xyz,SKHX,SKHYNIX,,,,,,,,False,-9993.44469292739,9993.44469292739,True
2026-04-14 05:31:00+00:00,SKHX,751.795,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.445325033132,9993.445325033132,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.445325033132,9993.445325033132,False
2026-04-14 05:32:00+00:00,,,,,,,,,,SKHYNIX,xyz,SKHX,SKHYNIX,,,,,,,,False,-9993.445869951873,9993.445869951873,True
2026-04-14 05:33:00+00:00,SKHX,751.67,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.446414870616,9993.446414870616,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.446414870616,9993.446414870616,False
2026-04-14 05:34:00+00:00,SKHX,751.115,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.451253749041,9993.451253749041,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.451253749041,9993.451253749041,False
2026-04-14 05:35:00+00:00,SKHX,750.525,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.456397781962,9993.456397781962,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.456397781962,9993.456397781962,False
2026-04-14 05:36:00+00:00,,,,,,,,,,SKHYNIX,xyz,SKHX,SKHYNIX,,,,,,,,False,-9993.456397781962,9993.456397781962,True
2026-04-14 05:37:00+00:00,SKHX,750.525,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.456397781962,9993.456397781962,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.456397781962,9993.456397781962,False
2026-04-14 05:38:00+00:00,SKHX,749.87,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.462108530375,9993.462108530375,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.462108530375,9993.462108530375,False
2026-04-14 05:39:00+00:00,SKHX,748.24,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.47632001116,9993.47632001116,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.47632001116,9993.47632001116,False
2026-04-14 05:40:00+00:00,SKHX,749.64,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.464113831345,9993.464113831345,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.464113831345,9993.464113831345,False
2026-04-14 05:41:00+00:00,,,,,,,,,,SKHYNIX,xyz,SKHX,SKHYNIX,,,,,,,,False,-9993.476494385159,9993.476494385159,True
2026-04-14 05:42:00+00:00,SKHX,746.8,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.48887493897,9993.48887493897,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.48887493897,9993.48887493897,False
2026-04-14 05:43:00+00:00,SKHX,746.8,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.48887493897,9993.48887493897,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.48887493897,9993.48887493897,False
2026-04-14 05:44:00+00:00,SKHX,746.8,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.48887493897,9993.48887493897,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.48887493897,9993.48887493897,False
2026-04-14 05:45:00+00:00,SKHX,746.8,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.48887493897,9993.48887493897,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.48887493897,9993.48887493897,False
2026-04-14 05:46:00+00:00,SKHX,746.8,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.48887493897,9993.48887493897,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.48887493897,9993.48887493897,False
2026-04-14 05:47:00+00:00,SKHX,749.42,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.466031945316,9993.466031945316,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.466031945316,9993.466031945316,False
2026-04-14 05:48:00+00:00,,,,,,,,,,SKHYNIX,xyz,SKHX,SKHYNIX,,,,,,,,False,-9993.464833124084,9993.464833124084,True
2026-04-14 05:49:00+00:00,SKHX,749.695,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.463634302852,9993.463634302852,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.463634302852,9993.463634302852,False
2026-04-14 05:50:00+00:00,,,,,,,,,,SKHYNIX,xyz,SKHX,SKHYNIX,,,,,,,,False,-9993.475382750923,9993.475382750923,True
2026-04-14 05:51:00+00:00,SKHX,747.0,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.487131198995,9993.487131198995,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.487131198995,9993.487131198995,False
2026-04-14 05:52:00+00:00,,,,,,,,,,SKHYNIX,xyz,SKHX,SKHYNIX,,,,,,,,False,-9993.487131198995,9993.487131198995,True
2026-04-14 05:53:00+00:00,SKHX,747.0,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.487131198995,9993.487131198995,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.487131198995,9993.487131198995,False
2026-04-14 05:54:00+00:00,SKHX,746.95,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.487567133989,9993.487567133989,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.487567133989,9993.487567133989,False
2026-04-14 05:55:00+00:00,SKHX,746.95,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.487567133989,9993.487567133989,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.487567133989,9993.487567133989,False
2026-04-14 05:56:00+00:00,SKHX,746.95,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.487567133989,9993.487567133989,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.487567133989,9993.487567133989,False
2026-04-14 05:57:00+00:00,SKHX,746.95,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.487567133989,9993.487567133989,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.487567133989,9993.487567133989,False
2026-04-14 05:58:00+00:00,SKHX,746.95,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.487567133989,9993.487567133989,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.487567133989,9993.487567133989,False
2026-04-14 05:59:00+00:00,SKHX,747.2,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.485387459023,9993.485387459023,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.485387459023,9993.485387459023,False
2026-04-14 06:00:00+00:00,,,,,,,,,,SKHYNIX,xyz,SKHX,SKHYNIX,,,,,,,,False,-9993.489310873963,9993.489310873963,True
2026-04-14 06:01:00+00:00,SKHX,746.3,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.493234288902,9993.493234288902,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.493234288902,9993.493234288902,False
2026-04-14 06:02:00+00:00,SKHX,746.3,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.493234288902,9993.493234288902,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.493234288902,9993.493234288902,False
2026-04-14 06:03:00+00:00,,,,,,,,,,SKHYNIX,xyz,SKHX,SKHYNIX,,,,,,,,False,-9993.493234288902,9993.493234288902,True
2026-04-14 06:04:00+00:00,SKHX,746.3,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.493234288902,9993.493234288902,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.493234288902,9993.493234288902,False
2026-04-14 06:05:00+00:00,SKHX,746.3,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.493234288902,9993.493234288902,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.493234288902,9993.493234288902,False
2026-04-14 06:06:00+00:00,SKHX,746.405,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.492318825416,9993.492318825416,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.492318825416,9993.492318825416,False
2026-04-14 06:07:00+00:00,SKHX,744.6,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.508056078677,9993.508056078677,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.508056078677,9993.508056078677,False
2026-04-14 06:08:00+00:00,SKHX,744.095,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.51245902211,9993.51245902211,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.51245902211,9993.51245902211,False
2026-04-14 06:09:00+00:00,SKHX,744.195,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.511587152125,9993.511587152125,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.511587152125,9993.511587152125,False
2026-04-14 06:10:00+00:00,,,,,,,,,,SKHYNIX,xyz,SKHX,SKHYNIX,,,,,,,,False,-9993.511587152125,9993.511587152125,True
2026-04-14 06:11:00+00:00,SKHX,744.195,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.511587152125,9993.511587152125,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.511587152125,9993.511587152125,False
2026-04-14 06:12:00+00:00,SKHX,744.095,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.51245902211,9993.51245902211,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.51245902211,9993.51245902211,False
2026-04-14 06:13:00+00:00,SKHX,744.095,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.51245902211,9993.51245902211,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.51245902211,9993.51245902211,False
2026-04-14 06:14:00+00:00,SKHX,742.245,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.528588616866,9993.528588616866,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.528588616866,9993.528588616866,False
2026-04-14 06:15:00+00:00,SKHX,740.25,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.5459824231,9993.5459824231,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.5459824231,9993.5459824231,False
2026-04-14 06:16:00+00:00,SKHX,741.66,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.533689056287,9993.533689056287,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.533689056287,9993.533689056287,False
2026-04-14 06:17:00+00:00,SKHX,741.81,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.532381251307,9993.532381251307,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.532381251307,9993.532381251307,False
2026-04-14 06:18:00+00:00,SKHX,742.26,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.528457836366,9993.528457836366,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.528457836366,9993.528457836366,False
2026-04-14 06:19:00+00:00,,,,,,,,,,SKHYNIX,xyz,SKHX,SKHYNIX,,,,,,,,False,-9993.534713503523,9993.534713503523,True
2026-04-14 06:20:00+00:00,SKHX,740.825,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.540969170677,9993.540969170677,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.540969170677,9993.540969170677,False
2026-04-14 06:21:00+00:00,SKHX,735.975,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.583254865034,9993.583254865034,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.583254865034,9993.583254865034,False
2026-04-14 06:22:00+00:00,,,,,,,,,,SKHYNIX,xyz,SKHX,SKHYNIX,,,,,,,,False,-9993.570460172978,9993.570460172978,True
2026-04-14 06:23:00+00:00,SKHX,738.91,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.557665480923,9993.557665480923,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.557665480923,9993.557665480923,False
2026-04-14 06:24:00+00:00,,,,,,,,,,SKHYNIX,xyz,SKHX,SKHYNIX,,,,,,,,False,-9993.555703773452,9993.555703773452,True
2026-04-14 06:25:00+00:00,SKHX,739.36,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.553742065982,9993.553742065982,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.553742065982,9993.553742065982,False
2026-04-14 06:26:00+00:00,SKHX,739.36,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.553742065982,9993.553742065982,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.553742065982,9993.553742065982,False
2026-04-14 06:27:00+00:00,SKHX,736.55,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.578241612611,9993.578241612611,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.578241612611,9993.578241612611,False
2026-04-14 06:28:00+00:00,SKHX,739.015,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.556750017437,9993.556750017437,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.556750017437,9993.556750017437,False
2026-04-14 06:29:00+00:00,SKHX,740.38,SKHYNIX,1146960.0,1146960.0,1146960.0,1146960.0,0.0,1146960.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.544848992118,9993.544848992118,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.544848992118,9993.544848992118,False
2026-04-14 06:30:00+00:00,SKHX,740.58,SKHYNIX,1117094.0,1117094.0,1117094.0,1117094.0,0.000782,1117094.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.37047732778,9993.37047732778,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.37047732778,9993.37047732778,False
2026-04-14 06:31:00+00:00,SKHX,745.23,SKHYNIX,1117094.0,1117094.0,1117094.0,1117094.0,0.0,1117094.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.328851466395,9993.328851466395,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.328851466395,9993.328851466395,False
2026-04-14 06:32:00+00:00,SKHX,743.31,SKHYNIX,1117094.0,1117094.0,1117094.0,1117094.0,0.0,1117094.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.346038918839,9993.346038918839,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.346038918839,9993.346038918839,False
2026-04-14 06:33:00+00:00,SKHX,747.28,SKHYNIX,1117094.0,1117094.0,1117094.0,1117094.0,0.0,1117094.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.310500280191,9993.310500280191,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.310500280191,9993.310500280191,False
2026-04-14 06:34:00+00:00,SKHX,747.28,SKHYNIX,1117094.0,1117094.0,1117094.0,1117094.0,0.0,1117094.0,SKHYNIX,xyz,SKHX,SKHYNIX,-9993.310500280191,9993.310500280191,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-9993.310500280191,9993.310500280191,False
